Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729707040.318225,-13.809968,1.272736,-28.69265,-0.011566,-0.235825,0.936264,0.935791,-0.138854,0.060436,59.601349,41.366226,-142.221741,,,
729707040.320134,-13.548969,1.237186,115.217529,-0.011566,-0.235825,0.936264,0.935791,-0.138854,0.060436,59.601349,41.366226,-142.221741,,,
729707040.321679,-13.548977,1.237151,-28.69265,-0.011566,-0.235825,0.936264,0.935791,-0.138854,0.060436,59.601349,41.366226,-142.221741,,,
729707040.323445,-13.303252,1.205273,115.230805,-0.011566,-0.235825,0.936264,0.829726,-0.115152,0.063754,59.601349,41.366226,-142.221741,,,
729707040.32547,-13.30326,1.205238,-28.679379,-0.011566,-0.235825,0.936264,0.829726,-0.115152,0.063754,59.601349,41.366226,-142.221741,,,
729707040.326775,-13.303252,1.205273,115.230805,-0.011566,-0.235825,0.936264,0.829726,-0.115152,0.063754,59.601349,41.366226,-142.221741,,,
729707040.327653,-13.30326,1.205238,-28.679379,-0.011566,-0.235825,0.936264,0.829726,-0.115152,0.063754,59.601349,41.366226,-142.221741,,,
729707040.330179,-13.070859,1.177997,115.246069,-0.009918,-0.228683,0.93663,0.829726,-0.115152,0.063754,59.370331,39.626343,-143.382385,,,
729707040.332581,-13.070867,1.177961,-28.664116,-0.009918,-0.228683,0.93663,0.829726,-0.115152,0.063754,59.370331,39.626343,-143.382385,,,
729707040.333445,-12.848935,1.157775,115.264555,-0.009918,-0.228683,0.93663,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.33565,-12.848943,1.15774,-28.645638,-0.009918,-0.228683,0.93663,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.336772,-12.848935,1.157775,115.264555,-0.009918,-0.228683,0.93663,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.337617,-12.848943,1.15774,-28.645638,-0.009918,-0.228683,0.93663,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.340126,-12.63379,1.143719,115.287726,-0.01886,-0.234421,0.95546,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.342266,-12.633798,1.143684,-28.622471,-0.01886,-0.234421,0.95546,0.757099,-0.071277,0.083437,59.370331,39.626343,-143.382385,,,
729707040.343519,-12.422773,1.133875,115.316687,-0.01886,-0.234421,0.95546,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.3457,-12.422781,1.13384,-28.593489,-0.01886,-0.234421,0.95546,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.346789,-12.422773,1.133875,115.316687,-0.01886,-0.234421,0.95546,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.34761,-12.422781,1.13384,-28.593489,-0.01886,-0.234421,0.95546,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.350108,-12.21358,1.125638,115.35203,-0.023453,-0.24353,0.966476,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.351842,-12.213588,1.125603,-28.558151,-0.023453,-0.24353,0.966476,0.727946,-0.050718,0.122069,59.370331,39.626343,-143.382385,,,
729707040.353451,-12.0043,1.116707,115.392809,-0.023453,-0.24353,0.966476,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.35546,-12.004308,1.116672,-28.51738,-0.023453,-0.24353,0.966476,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.356772,-12.0043,1.116707,115.392809,-0.023453,-0.24353,0.966476,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.357621,-12.004308,1.116672,-28.51738,-0.023453,-0.24353,0.966476,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.360107,-11.791797,1.105699,115.437705,-0.016602,-0.24231,0.976013,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.361945,-11.791805,1.105664,-28.472488,-0.016602,-0.24231,0.976013,0.728514,-0.063241,0.159016,59.370331,39.626343,-143.382385,,,
729707040.363448,-11.574529,1.093061,115.484687,-0.016602,-0.24231,0.976013,0.761865,-0.076993,0.173703,59.370331,39.626343,-143.382385,,,
729707040.365657,-11.574537,1.093026,-28.425511,-0.016602,-0.24231,0.976013,0.761865,-0.076993,0.173703,59.370331,39.626343,-143.382385,,,
729707040.366797,-11.574529,1.093061,115.484687,-0.016602,-0.24231,0.976013,0.761865,-0.076993,0.173703,59.370331,39.626343,-143.382385,,,
729707040.36762,-11.574537,1.093026,-28.425511,-0.016602,-0.24231,0.976013,0.761865,-0.076993,0.173703,59.370331,39.626343,-143.382385,,,
729707040.370106,-11.353531,1.077218,115.530289,-0.009094,-0.2285,0.996796,0.761865,-0.076993,0.173703,59.399567,38.212616,-143.997528,,,
729707040.373054,-11.353539,1.077183,-28.379901,-0.009094,-0.2285,0.996796,0.761865,-0.076993,0.173703,59.399567,38.212616,-143.997528,,,
729707040.373441,-11.129902,1.056814,115.572355,-0.009094,-0.2285,0.996796,0.781455,-0.103399,0.149585,59.399567,38.212616,-143.997528,,,
729707040.37568,-11.12991,1.056779,-28.337828,-0.009094,-0.2285,0.996796,0.781455,-0.103399,0.149585,59.399567,38.212616,-143.997528,,,
729707040.376781,-11.129902,1.056814,115.572355,-0.009094,-0.2285,0.996796,0.781455,-0.103399,0.149585,59.399567,38.212616,-143.997528,,,
729707040.377619,-11.12991,1.056779,-28.337828,-0.009094,-0.2285,0.996796,0.781455,-0.103399,0.149585,59.399567,38.212616,-143.997528,,,
729707040.380202,-10.904441,1.031711,115.608841,0.00029,-0.202927,1.001648,0.781455,-0.103399,0.149585,59.399567,38.212616,-143.997528,,,
729707040.384252,-10.904448,1.031676,-28.301336,0.00029,-0.202927,1.001648,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.384543,-10.677586,1.001597,115.6382,0.00029,-0.202927,1.001648,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.386718,-10.677586,1.001597,115.6382,0.00029,-0.202927,1.001648,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.388681,-10.677594,1.001562,-28.271974,0.004715,-0.181107,0.99794,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.390121,-10.450292,0.966636,115.659878,0.004715,-0.181107,0.99794,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.391746,-10.4503,0.966601,-28.250302,0.004715,-0.181107,0.99794,0.792551,-0.128635,0.10027,59.399567,38.212616,-143.997528,,,
729707040.393456,-10.225068,0.926917,115.674195,0.004715,-0.181107,0.99794,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.395661,-10.225076,0.926882,-28.235983,0.004715,-0.181107,0.99794,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.396798,-10.225068,0.926917,115.674195,0.004715,-0.181107,0.99794,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.397633,-10.225076,0.926882,-28.235983,0.004715,-0.181107,0.99794,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.40012,-10.003209,0.882402,115.681488,0.006607,-0.167511,0.988312,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.402309,-10.003217,0.882367,-28.228686,0.006607,-0.167511,0.988312,0.779163,-0.152573,0.048538,59.399567,38.212616,-143.997528,,,
729707040.40345,-9.785749,0.834365,115.682871,0.006607,-0.167511,0.988312,0.749612,-0.17045,0.006075,59.399567,38.212616,-143.997528,,,
729707040.405451,-9.785757,0.834331,-28.227316,0.006607,-0.167511,0.988312,0.749612,-0.17045,0.006075,59.399567,38.212616,-143.997528,,,
729707040.406858,-9.785749,0.834365,115.682871,0.006607,-0.167511,0.988312,0.749612,-0.17045,0.006075,59.399567,38.212616,-143.997528,,,
729707040.407606,-9.785757,0.834331,-28.227316,0.006607,-0.167511,0.988312,0.749612,-0.17045,0.006075,59.399567,38.212616,-143.997528,,,
729707040.410211,-9.574339,0.784027,115.680478,0.004654,-0.162598,0.978531,0.749612,-0.17045,0.006075,59.223679,36.662064,-144.324951,,,
729707040.412874,-9.574347,0.783992,-28.229715,0.004654,-0.162598,0.978531,0.749612,-0.17045,0.006075,59.223679,36.662064,-144.324951,,,
729707040.413509,-9.369873,0.733686,115.67629,0.004654,-0.162598,0.978531,0.701526,-0.169008,-0.008307,59.223679,36.662064,-144.324951,,,
729707040.416526,-9.369881,0.733652,-28.233902,0.004654,-0.162598,0.978531,0.701526,-0.169008,-0.008307,59.223679,36.662064,-144.324951,,,
729707040.416809,-9.369873,0.733686,115.67629,0.004654,-0.162598,0.978531,0.701526,-0.169008,-0.008307,59.223679,36.662064,-144.324951,,,
729707040.417638,-9.369881,0.733652,-28.233902,0.004654,-0.162598,0.978531,0.701526,-0.169008,-0.008307,59.223679,36.662064,-144.324951,,,
729707040.420112,-9.170726,0.685366,115.672935,-0.00116,-0.164658,0.978302,0.701526,-0.169008,-0.008307,59.223679,36.662064,-144.324951,,,
729707040.424414,-9.170733,0.685331,-28.237254,-0.00116,-0.164658,0.978302,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.42471,-8.974272,0.640907,115.673148,-0.00116,-0.164658,0.978302,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.426707,-8.974272,0.640907,115.673148,-0.00116,-0.164658,0.978302,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.4289,-8.97428,0.640873,-28.23704,-0.010818,-0.172256,0.991776,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.430149,-8.777963,0.600254,115.678372,-0.010818,-0.172256,0.991776,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.431763,-8.77797,0.600219,-28.231819,-0.010818,-0.172256,0.991776,0.682885,-0.146711,0.014717,59.223679,36.662064,-144.324951,,,
729707040.433454,-8.580139,0.564222,115.688941,-0.010818,-0.172256,0.991776,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.435663,-8.580146,0.564187,-28.221249,-0.010818,-0.172256,0.991776,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.436785,-8.580139,0.564222,115.688941,-0.010818,-0.172256,0.991776,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.437594,-8.580146,0.564187,-28.221249,-0.010818,-0.172256,0.991776,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.440132,-8.379408,0.533277,115.704989,-0.013855,-0.174484,1.003281,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.44194,-8.379416,0.533243,-28.205194,-0.013855,-0.174484,1.003281,0.693237,-0.120563,0.050597,59.223679,36.662064,-144.324951,,,
729707040.443466,-8.175968,0.508197,115.726327,-0.013855,-0.174484,1.003281,0.712266,-0.08524,0.086511,59.223679,36.662064,-144.324951,,,
729707040.445691,-8.175976,0.508162,-28.183855,-0.013855,-0.174484,1.003281,0.712266,-0.08524,0.086511,59.223679,36.662064,-144.324951,,,
729707040.446867,-8.175968,0.508197,115.726327,-0.013855,-0.174484,1.003281,0.712266,-0.08524,0.086511,59.223679,36.662064,-144.324951,,,
729707040.447592,-8.175976,0.508162,-28.183855,-0.013855,-0.174484,1.003281,0.712266,-0.08524,0.086511,59.223679,36.662064,-144.324951,,,
729707040.450124,-7.969438,0.489109,115.752077,-0.016663,-0.162262,1.009827,0.712266,-0.08524,0.086511,59.223679,36.662064,-144.324951,,,
729707040.453026,-7.969445,0.489074,-28.158099,-0.016663,-0.162262,1.009827,0.712266,-0.08524,0.086511,58.971359,35.328094,-144.453934,,,
729707040.453463,-7.759869,0.474872,115.781552,-0.016663,-0.162262,1.009827,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.455645,-7.759877,0.474838,-28.128639,-0.016663,-0.162262,1.009827,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.45681,-7.759869,0.474872,115.781552,-0.016663,-0.162262,1.009827,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.457597,-7.759877,0.474838,-28.128639,-0.016663,-0.162262,1.009827,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.460124,-7.54905,0.463152,115.813059,-0.017319,-0.144073,1.003174,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.462128,-7.549058,0.463117,-28.097134,-0.017319,-0.144073,1.003174,0.733428,-0.054936,0.111819,58.971359,35.328094,-144.453934,,,
729707040.463486,-7.339197,0.453045,115.845347,-0.017319,-0.144073,1.003174,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.465483,-7.339205,0.453011,-28.06483,-0.017319,-0.144073,1.003174,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.46681,-7.339197,0.453045,115.845347,-0.017319,-0.144073,1.003174,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.4676,-7.339205,0.453011,-28.06483,-0.017319,-0.144073,1.003174,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.470127,-7.132388,0.4442,115.877898,-0.012863,-0.12413,0.982193,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.472349,-7.132396,0.444166,-28.03228,-0.012863,-0.12413,0.982193,0.727421,-0.044281,0.117068,58.971359,35.328094,-144.453934,,,
729707040.47346,-6.931556,0.436266,115.910197,-0.012863,-0.12413,0.982193,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.4752,-6.931564,0.436231,-27.999985,-0.012863,-0.12413,0.982193,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.476796,-6.931556,0.436266,115.910197,-0.012863,-0.12413,0.982193,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.477602,-6.931564,0.436231,-27.999985,-0.012863,-0.12413,0.982193,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.48014,-6.739372,0.427858,115.9412,-0.011948,-0.107269,0.967316,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.482161,-6.739379,0.427824,-27.968982,-0.011948,-0.107269,0.967316,0.686289,-0.037569,0.114789,58.971359,35.328094,-144.453934,,,
729707040.483463,-6.557916,0.418636,115.970769,-0.011948,-0.107269,0.967316,0.612354,-0.042053,0.104127,58.971359,35.328094,-144.453934,,,
729707040.485472,-6.557923,0.418601,-27.93941,-0.011948,-0.107269,0.967316,0.612354,-0.042053,0.104127,58.971359,35.328094,-144.453934,,,
729707040.486795,-6.557916,0.418636,115.970769,-0.011948,-0.107269,0.967316,0.612354,-0.042053,0.104127,58.971359,35.328094,-144.453934,,,
729707040.487603,-6.557923,0.418601,-27.93941,-0.011948,-0.107269,0.967316,0.612354,-0.042053,0.104127,58.971359,35.328094,-144.453934,,,
729707040.490129,-6.387528,0.408284,115.999775,-0.011398,-0.095367,0.950623,0.612354,-0.042053,0.104127,58.971359,35.328094,-144.453934,,,
729707040.492769,-6.387535,0.408249,-27.91041,-0.011398,-0.095367,0.950623,0.612354,-0.042053,0.104127,58.878586,34.306,-145.06572,,,
729707040.493469,-6.22734,0.395058,116.028701,-0.011398,-0.095367,0.950623,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.495498,-6.227348,0.395024,-27.881484,-0.011398,-0.095367,0.950623,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.496894,-6.22734,0.395058,116.028701,-0.011398,-0.095367,0.950623,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.49767,-6.227348,0.395024,-27.881484,-0.011398,-0.095367,0.950623,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.500147,-6.075725,0.376834,116.057985,-0.015289,-0.096313,0.948395,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.50209,-6.075732,0.376799,-27.852188,-0.015289,-0.096313,0.948395,0.541768,-0.062061,0.102853,58.878586,34.306,-145.06572,,,
729707040.503238,-5.930189,0.35258,116.087441,-0.015289,-0.096313,0.948395,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.50556,-5.930196,0.352545,-27.822742,-0.015289,-0.096313,0.948395,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.506819,-5.930189,0.35258,116.087441,-0.015289,-0.096313,0.948395,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.507609,-5.930196,0.352545,-27.822742,-0.015289,-0.096313,0.948395,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.510133,-5.786946,0.322473,116.115873,-0.009781,-0.100357,0.956268,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.512194,-5.786954,0.322439,-27.79431,-0.009781,-0.100357,0.956268,0.500108,-0.104298,0.103303,58.878586,34.306,-145.06572,,,
729707040.513504,-5.642321,0.287857,116.142493,-0.009781,-0.100357,0.956268,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.515695,-5.642328,0.287822,-27.767687,-0.009781,-0.100357,0.956268,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.516824,-5.642321,0.287857,116.142493,-0.009781,-0.100357,0.956268,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.51761,-5.642328,0.287822,-27.767687,-0.009781,-0.100357,0.956268,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.520131,-5.492163,0.249082,116.166719,-0.002853,-0.106476,0.984894,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.522343,-5.492171,0.249047,-27.743457,-0.002853,-0.106476,0.984894,0.510312,-0.134554,0.090225,58.878586,34.306,-145.06572,,,
729707040.523492,-5.334921,0.20467,116.188067,-0.002853,-0.106476,0.984894,0.560047,-0.171991,0.069564,58.878586,34.306,-145.06572,,,
729707040.525704,-5.334929,0.204636,-27.722117,-0.002853,-0.106476,0.984894,0.560047,-0.171991,0.069564,58.878586,34.306,-145.06572,,,
729707040.526802,-5.334921,0.20467,116.188067,-0.002853,-0.106476,0.984894,0.560047,-0.171991,0.069564,58.878586,34.306,-145.06572,,,
729707040.527608,-5.334929,0.204636,-27.722117,-0.002853,-0.106476,0.984894,0.560047,-0.171991,0.069564,58.878586,34.306,-145.06572,,,
729707040.53013,-5.170441,0.153263,116.206653,-0.005463,-0.102554,0.998489,0.560047,-0.171991,0.069564,58.878586,34.306,-145.06572,,,
729707040.533038,-5.170448,0.153229,-27.703533,-0.005463,-0.102554,0.998489,0.560047,-0.171991,0.069564,58.649796,33.190887,-145.076294,,,
729707040.533515,-4.998204,0.096791,116.223219,-0.005463,-0.102554,0.998489,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.535793,-4.998211,0.096757,-27.686968,-0.005463,-0.102554,0.998489,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.536817,-4.998204,0.096791,116.223219,-0.005463,-0.102554,0.998489,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.537621,-4.998211,0.096757,-27.686968,-0.005463,-0.102554,0.998489,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.54015,-4.81992,0.036258,116.238398,-0.009033,-0.089615,0.999283,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.541977,-4.819927,0.036224,-27.67179,-0.009033,-0.089615,0.999283,0.61463,-0.206228,0.054556,58.649796,33.190887,-145.076294,,,
729707040.543467,-4.638118,-0.028067,116.2526,-0.009033,-0.089615,0.999283,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.545534,-4.638126,-0.028102,-27.657591,-0.009033,-0.089615,0.999283,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.546803,-4.638118,-0.028067,116.2526,-0.009033,-0.089615,0.999283,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.547658,-4.638126,-0.028102,-27.657591,-0.009033,-0.089615,0.999283,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.550244,-4.45511,-0.095913,116.266303,-0.005875,-0.071777,0.983826,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.552338,-4.455117,-0.095948,-27.643885,-0.005875,-0.071777,0.983826,0.639401,-0.232252,0.046382,58.649796,33.190887,-145.076294,,,
729707040.553542,-4.273668,-0.165018,116.280125,-0.005875,-0.071777,0.983826,0.628999,-0.241372,0.045694,58.649796,33.190887,-145.076294,,,
