Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716150.818925,-42.412492,-3.155555,-81.057373,0.032089,-0.660843,0.759018,-0.757278,0.029208,-0.03768,63.237289,51.626816,-142.729462,,,
729716150.81924,-42.624903,-3.168293,-78.013089,0.032089,-0.660843,0.759018,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.821813,-42.624916,-3.168289,-81.089969,0.032089,-0.660843,0.759018,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.82206,-42.624903,-3.168293,-78.013089,0.032089,-0.660843,0.759018,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.823375,-42.624916,-3.168289,-81.089969,0.032089,-0.660843,0.759018,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.823677,-42.624903,-3.168293,-78.013089,0.032089,-0.660843,0.759018,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.828035,-42.835055,-3.180519,-81.125503,0.040054,-0.662216,0.758194,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.828264,-42.835042,-3.180523,-78.048623,0.040054,-0.662216,0.758194,-0.732566,0.046667,-0.053376,63.237289,51.626816,-142.729462,,,
729716150.83115,-43.04397,-3.19336,-81.163547,0.040054,-0.662216,0.758194,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.831372,-43.043957,-3.193364,-78.086666,0.040054,-0.662216,0.758194,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.833579,-43.04397,-3.19336,-81.163547,0.040054,-0.662216,0.758194,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.833765,-43.043957,-3.193364,-78.086666,0.040054,-0.662216,0.758194,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.838168,-43.252665,-3.207235,-81.201975,0.041382,-0.670334,0.739014,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.838394,-43.252652,-3.207239,-78.125095,0.041382,-0.670334,0.739014,-0.731111,0.047175,-0.058083,63.237289,51.626816,-142.729462,,,
729716150.841496,-43.462413,-3.222337,-81.238454,0.041382,-0.670334,0.739014,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.841731,-43.462399,-3.222341,-78.161574,0.041382,-0.670334,0.739014,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.843438,-43.462413,-3.222337,-81.238454,0.041382,-0.670334,0.739014,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.843779,-43.462399,-3.222341,-78.161574,0.041382,-0.670334,0.739014,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.848391,-43.672594,-3.239461,-81.272668,0.025269,-0.685272,0.719925,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.848678,-43.67258,-3.239465,-78.195788,0.025269,-0.685272,0.719925,-0.736469,0.023675,-0.043972,63.237289,51.626816,-142.729462,,,
729716150.851254,-43.882023,-3.258303,-81.305702,0.025269,-0.685272,0.719925,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.851497,-43.88201,-3.258307,-78.228822,0.025269,-0.685272,0.719925,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.853456,-43.882023,-3.258303,-81.305702,0.025269,-0.685272,0.719925,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.853718,-43.88201,-3.258307,-78.228822,0.025269,-0.685272,0.719925,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.857847,-44.090605,-3.277794,-81.338715,0.034042,-0.687164,0.718903,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.858069,-44.090591,-3.277798,-78.261835,0.034042,-0.687164,0.718903,-0.731312,0.014222,-0.040648,63.237289,51.626816,-142.729462,,,
729716150.862005,-44.298282,-3.296584,-81.371637,0.034042,-0.687164,0.718903,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.86225,-44.298268,-3.296588,-78.294756,0.034042,-0.687164,0.718903,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.863368,-44.298282,-3.296584,-81.371637,0.034042,-0.687164,0.718903,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.863718,-44.298268,-3.296588,-78.294756,0.034042,-0.687164,0.718903,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.867985,-44.505366,-3.31322,-81.403657,0.039536,-0.691391,0.722427,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.868204,-44.505352,-3.313224,-78.326776,0.039536,-0.691391,0.722427,-0.721422,0.023062,-0.037044,63.184067,53.008224,-141.60199,,,
729716150.871345,-44.711267,-3.326489,-81.434703,0.039536,-0.691391,0.722427,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.871577,-44.711253,-3.326492,-78.357823,0.039536,-0.691391,0.722427,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.873428,-44.711267,-3.326489,-81.434703,0.039536,-0.691391,0.722427,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.873697,-44.711253,-3.326492,-78.357823,0.039536,-0.691391,0.722427,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.877985,-44.913731,-3.335306,-81.465477,0.037018,-0.702362,0.721252,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.878216,-44.913717,-3.33531,-78.388596,0.037018,-0.702362,0.721252,-0.705311,0.047062,-0.037564,63.184067,53.008224,-141.60199,,,
729716150.88105,-45.110608,-3.339869,-81.495899,0.037018,-0.702362,0.721252,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.881282,-45.110594,-3.339873,-78.419018,0.037018,-0.702362,0.721252,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.883547,-45.110608,-3.339869,-81.495899,0.037018,-0.702362,0.721252,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.883776,-45.110594,-3.339873,-78.419018,0.037018,-0.702362,0.721252,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.88791,-45.301324,-3.341219,-81.526106,0.04303,-0.7099,0.730896,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.888143,-45.301309,-3.341222,-78.449225,0.04303,-0.7099,0.730896,-0.664554,0.072846,-0.035993,63.184067,53.008224,-141.60199,,,
729716150.891246,-45.484486,-3.339262,-81.554379,0.04303,-0.7099,0.730896,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.891483,-45.484472,-3.339266,-78.477498,0.04303,-0.7099,0.730896,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.893476,-45.484486,-3.339262,-81.554379,0.04303,-0.7099,0.730896,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.893731,-45.484472,-3.339266,-78.477498,0.04303,-0.7099,0.730896,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.897788,-45.659197,-3.336228,-81.579951,0.040848,-0.717667,0.731186,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.89803,-45.659182,-3.336232,-78.50307,0.040848,-0.717667,0.731186,-0.610757,0.077054,-0.029332,63.184067,53.008224,-141.60199,,,
729716150.902164,-45.825666,-3.334584,-81.602874,0.040848,-0.717667,0.731186,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.902427,-45.825652,-3.334588,-78.525994,0.040848,-0.717667,0.731186,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.903343,-45.825666,-3.334584,-81.602874,0.040848,-0.717667,0.731186,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.903725,-45.825652,-3.334588,-78.525994,0.040848,-0.717667,0.731186,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.907724,-45.981719,-3.334218,-81.622209,0.030197,-0.721802,0.726624,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.907942,-45.981704,-3.334222,-78.545329,0.030197,-0.721802,0.726624,-0.545685,0.053032,-0.016687,63.39856,54.378616,-141.096222,,,
729716150.911088,-46.124737,-3.333504,-81.638649,0.030197,-0.721802,0.726624,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.911318,-46.124722,-3.333508,-78.561768,0.030197,-0.721802,0.726624,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.913483,-46.124737,-3.333504,-81.638649,0.030197,-0.721802,0.726624,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.913744,-46.124722,-3.333508,-78.561768,0.030197,-0.721802,0.726624,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.917682,-46.253563,-3.329807,-81.652516,0.033447,-0.724792,0.742493,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.917894,-46.253548,-3.329811,-78.575635,0.033447,-0.724792,0.742493,-0.450541,0.05198,-0.011265,63.39856,54.378616,-141.096222,,,
729716150.921484,-46.36754,-3.323351,-81.665171,0.033447,-0.724792,0.742493,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.921737,-46.367525,-3.323355,-78.58829,0.033447,-0.724792,0.742493,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.923418,-46.36754,-3.323351,-81.665171,0.033447,-0.724792,0.742493,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.923661,-46.367525,-3.323355,-78.58829,0.033447,-0.724792,0.742493,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.927903,-46.467808,-3.315961,-81.677306,0.039612,-0.723145,0.757782,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.928123,-46.467793,-3.315965,-78.600425,0.039612,-0.723145,0.757782,-0.35025,0.064326,-0.010496,63.39856,54.378616,-141.096222,,,
729716150.931352,-46.556391,-3.309533,-81.689585,0.039612,-0.723145,0.757782,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.931582,-46.556376,-3.309537,-78.612704,0.039612,-0.723145,0.757782,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.933509,-46.556391,-3.309533,-81.689585,0.039612,-0.723145,0.757782,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.933799,-46.556376,-3.309537,-78.612704,0.039612,-0.723145,0.757782,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.938144,-46.633672,-3.303876,-81.702885,0.045166,-0.723846,0.739853,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.938371,-46.633657,-3.30388,-78.626004,0.045166,-0.723846,0.739853,-0.269925,0.055832,-0.017742,63.39856,54.378616,-141.096222,,,
729716150.941396,-46.700517,-3.298416,-81.716951,0.045166,-0.723846,0.739853,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.941633,-46.700502,-3.298421,-78.64007,0.045166,-0.723846,0.739853,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.943462,-46.700517,-3.298416,-81.716951,0.045166,-0.723846,0.739853,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.94367,-46.700502,-3.298421,-78.64007,0.045166,-0.723846,0.739853,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.948242,-46.758446,-3.293408,-81.729133,0.045441,-0.725876,0.734329,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.948472,-46.758431,-3.293412,-78.652252,0.045441,-0.725876,0.734329,-0.200541,0.055016,-0.017511,63.430801,55.086105,-140.290741,,,
729716150.951223,-46.809445,-3.290352,-81.737464,0.045441,-0.725876,0.734329,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.951448,-46.80943,-3.290356,-78.660583,0.045441,-0.725876,0.734329,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.953462,-46.809445,-3.290352,-81.737464,0.045441,-0.725876,0.734329,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.95368,-46.80943,-3.290356,-78.660583,0.045441,-0.725876,0.734329,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.957748,-46.856566,-3.292517,-81.743101,0.035019,-0.729279,0.710861,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.95797,-46.856551,-3.292521,-78.66622,0.035019,-0.729279,0.710861,-0.16401,0.010348,-0.006967,63.430801,55.086105,-140.290741,,,
729716150.963615,-46.902303,-3.300414,-81.746051,0.035019,-0.729279,0.710861,-0.158901,-0.036097,0.005633,63.430801,55.086105,-140.290741,,,
729716150.963946,-46.902287,-3.300418,-78.66917,0.035019,-0.729279,0.710861,-0.158901,-0.036097,0.005633,63.430801,55.086105,-140.290741,,,
729716150.967995,-46.948437,-3.311852,-81.747001,0.030502,-0.727798,0.681763,-0.158901,-0.036097,0.005633,63.430801,55.086105,-140.290741,,,
729716150.968223,-46.948422,-3.311856,-78.670119,0.030502,-0.727798,0.681763,-0.158901,-0.036097,0.005633,63.430801,55.086105,-140.290741,,,
729716150.97236,-46.996113,-3.324471,-81.748436,0.030502,-0.727798,0.681763,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.972616,-46.996098,-3.324475,-78.671555,0.030502,-0.727798,0.681763,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.973348,-46.996113,-3.324471,-81.748436,0.030502,-0.727798,0.681763,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.973682,-46.996098,-3.324475,-78.671555,0.030502,-0.727798,0.681763,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.977798,-47.046543,-3.336561,-81.75311,0.041992,-0.726257,0.680191,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.978025,-47.046528,-3.336565,-78.676229,0.041992,-0.726257,0.680191,-0.173422,-0.028711,-0.002918,63.430801,55.086105,-140.290741,,,
729716150.983132,-47.100672,-3.346527,-81.763021,0.041992,-0.726257,0.680191,-0.205575,0.017278,-0.025904,63.407883,55.300171,-140.140472,,,
729716150.983426,-47.100657,-3.346531,-78.68614,0.041992,-0.726257,0.680191,-0.205575,0.017278,-0.025904,63.407883,55.300171,-140.140472,,,
729716150.983647,-47.100657,-3.346531,-78.68614,0.041992,-0.726257,0.680191,-0.205575,0.017278,-0.025904,63.407883,55.300171,-140.140472,,,
729716150.987773,-47.159694,-3.353839,-81.778473,0.055557,-0.725143,0.683273,-0.205575,0.017278,-0.025904,63.407883,55.300171,-140.140472,,,
729716150.988,-47.159678,-3.353843,-78.701592,0.055557,-0.725143,0.683273,-0.205575,0.017278,-0.025904,63.407883,55.300171,-140.140472,,,
729716150.991635,-47.224205,-3.358753,-81.797809,0.055557,-0.725143,0.683273,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716150.991891,-47.22419,-3.358757,-78.720928,0.055557,-0.725143,0.683273,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716150.99341,-47.224205,-3.358753,-81.797809,0.055557,-0.725143,0.683273,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716150.993657,-47.22419,-3.358757,-78.720928,0.055557,-0.725143,0.683273,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716150.997753,-47.29398,-3.36205,-81.81945,0.055923,-0.727188,0.668442,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716150.997977,-47.293965,-3.362054,-78.742569,0.055923,-0.727188,0.668442,-0.2462,0.048661,-0.038759,63.407883,55.300171,-140.140472,,,
729716151.000901,-47.369854,-3.364814,-81.841998,0.055923,-0.727188,0.668442,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.001144,-47.369838,-3.364818,-78.765117,0.055923,-0.727188,0.668442,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.003484,-47.369854,-3.364814,-81.841998,0.055923,-0.727188,0.668442,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.003701,-47.369838,-3.364818,-78.765117,0.055923,-0.727188,0.668442,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.008195,-47.451008,-3.367837,-81.865267,0.045609,-0.734634,0.659378,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.008422,-47.450992,-3.367841,-78.788386,0.045609,-0.734634,0.659378,-0.283806,0.051426,-0.03665,63.407883,55.300171,-140.140472,,,
729716151.010849,-47.535816,-3.371628,-81.888833,0.045609,-0.734634,0.659378,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.011071,-47.5358,-3.371632,-78.811952,0.045609,-0.734634,0.659378,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.013508,-47.535816,-3.371628,-81.888833,0.045609,-0.734634,0.659378,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.013703,-47.5358,-3.371632,-78.811952,0.045609,-0.734634,0.659378,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.017937,-47.623942,-3.376661,-81.911958,0.046921,-0.735245,0.658279,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.018151,-47.623926,-3.376665,-78.835076,0.046921,-0.735245,0.658279,-0.309631,0.045127,-0.039939,63.407883,55.300171,-140.140472,,,
729716151.021085,-47.714472,-3.383322,-81.935182,0.046921,-0.735245,0.658279,-0.319627,0.036059,-0.036771,63.407883,55.300171,-140.140472,,,
729716151.021359,-47.714457,-3.383326,-78.858301,0.046921,-0.735245,0.658279,-0.319627,0.036059,-0.036771,63.407883,55.300171,-140.140472,,,
729716151.024157,-47.714472,-3.383322,-81.935182,0.046921,-0.735245,0.658279,-0.319627,0.036059,-0.036771,63.512283,55.843674,-139.919434,,,
729716151.024373,-47.80566,-3.391491,-78.881476,0.043015,-0.734055,0.663528,-0.319627,0.036059,-0.036771,63.512283,55.843674,-139.919434,,,
729716151.028088,-47.805675,-3.391487,-81.958357,0.043015,-0.734055,0.663528,-0.319627,0.036059,-0.036771,63.512283,55.843674,-139.919434,,,
729716151.028321,-47.80566,-3.391491,-78.881476,0.043015,-0.734055,0.663528,-0.319627,0.036059,-0.036771,63.512283,55.843674,-139.919434,,,
729716151.031324,-47.895848,-3.401064,-81.981147,0.043015,-0.734055,0.663528,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.031552,-47.895833,-3.401069,-78.904266,0.043015,-0.734055,0.663528,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.033537,-47.895848,-3.401064,-81.981147,0.043015,-0.734055,0.663528,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.033734,-47.895833,-3.401069,-78.904266,0.043015,-0.734055,0.663528,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.038301,-47.983046,-3.412746,-82.004325,0.03537,-0.737564,0.666077,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.038538,-47.983031,-3.412751,-78.927444,0.03537,-0.737564,0.666077,-0.306799,0.022824,-0.038001,63.512283,55.843674,-139.919434,,,
729716151.04133,-48.065642,-3.426377,-82.027839,0.03537,-0.737564,0.666077,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.041582,-48.065627,-3.426381,-78.950958,0.03537,-0.737564,0.666077,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.043496,-48.065642,-3.426377,-82.027839,0.03537,-0.737564,0.666077,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.043717,-48.065627,-3.426381,-78.950958,0.03537,-0.737564,0.666077,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.048108,-48.142867,-3.44135,-82.051414,0.036652,-0.736618,0.675522,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.048361,-48.142852,-3.441354,-78.974533,0.036652,-0.736618,0.675522,-0.272175,0.011854,-0.041057,63.512283,55.843674,-139.919434,,,
729716151.051131,-48.21387,-3.456898,-82.074511,0.036652,-0.736618,0.675522,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.05137,-48.213855,-3.456903,-78.997629,0.036652,-0.736618,0.675522,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.05347,-48.21387,-3.456898,-82.074511,0.036652,-0.736618,0.675522,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.053688,-48.213855,-3.456903,-78.997629,0.036652,-0.736618,0.675522,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.058047,-48.278025,-3.471962,-82.095847,0.03743,-0.738876,0.687256,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.058274,-48.278009,-3.471966,-79.018965,0.03743,-0.738876,0.687256,-0.224405,0.007189,-0.039578,63.512283,55.843674,-139.919434,,,
729716151.06155,-48.335907,-3.486841,-82.116232,0.03743,-0.738876,0.687256,-0.187513,0.001459,-0.033769,63.512283,55.843674,-139.919434,,,
729716151.061783,-48.335891,-3.486845,-79.039351,0.03743,-0.738876,0.687256,-0.187513,0.001459,-0.033769,63.512283,55.843674,-139.919434,,,
729716151.064096,-48.335907,-3.486841,-82.116232,0.03743,-0.738876,0.687256,-0.187513,0.001459,-0.033769,63.447464,56.246307,-139.585022,,,
729716151.064315,-48.389147,-3.501028,-79.058029,0.035263,-0.745377,0.683105,-0.187513,0.001459,-0.033769,63.447464,56.246307,-139.585022,,,
729716151.068085,-48.389163,-3.501024,-82.134911,0.035263,-0.745377,0.683105,-0.187513,0.001459,-0.033769,63.447464,56.246307,-139.585022,,,
729716151.068308,-48.389147,-3.501028,-79.058029,0.035263,-0.745377,0.683105,-0.187513,0.001459,-0.033769,63.447464,56.246307,-139.585022,,,
729716151.072668,-48.439385,-3.513409,-82.150582,0.035263,-0.745377,0.683105,-0.168069,-0.001675,-0.023241,63.447464,56.246307,-139.585022,,,
729716151.072955,-48.439369,-3.513413,-79.073701,0.035263,-0.745377,0.683105,-0.168069,-0.001675,-0.023241,63.447464,56.246307,-139.585022,,,
