Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729706188.315503,-5.347319,1.317019,168.279054,-0.027802,-0.094498,0.997498,-0.00999,0.010941,-0.01245,87.183838,15.89325,-146.898773,,,
729706188.318822,-5.349669,1.317807,168.275986,-0.028015,-0.096558,1.000198,-0.007588,0.005657,-0.011031,87.183838,15.89325,-146.898773,,,
729706188.322199,-5.351124,1.317611,168.273606,-0.028015,-0.096558,1.000198,-0.007588,0.005657,-0.011031,87.183838,15.89325,-146.898773,,,
729706188.325481,-5.351124,1.317611,168.273606,-0.028015,-0.096558,1.000198,-0.007588,0.005657,-0.011031,87.183838,15.89325,-146.898773,,,
729706188.328817,-5.352242,1.318761,168.271735,-0.028625,-0.097809,1.003174,-0.003055,0.008705,-0.007974,87.183838,15.89325,-146.898773,,,
729706188.332154,-5.352125,1.319393,168.269946,-0.028625,-0.097809,1.003174,-0.003055,0.008705,-0.007974,87.183838,15.89325,-146.898773,,,
729706188.335484,-5.352125,1.319393,168.269946,-0.028625,-0.097809,1.003174,-0.003055,0.008705,-0.007974,87.265656,15.959732,-146.637482,,,
729706188.338814,-5.351143,1.322263,168.268899,-0.027512,-0.09668,1.003983,0.003141,0.015092,-0.003454,87.265656,15.959732,-146.637482,,,
729706188.342155,-5.350242,1.325074,168.267869,-0.027512,-0.09668,1.003983,0.003141,0.015092,-0.003454,87.265656,15.959732,-146.637482,,,
729706188.345553,-5.350242,1.325074,168.267869,-0.027512,-0.09668,1.003983,0.003141,0.015092,-0.003454,87.265656,15.959732,-146.637482,,,
729706188.348826,-5.348658,1.330924,168.267179,-0.028046,-0.094376,1.004105,0.006858,0.024708,-0.002103,87.265656,15.959732,-146.637482,,,
729706188.352152,-5.347266,1.335436,168.266697,-0.028046,-0.094376,1.004105,0.006858,0.024708,-0.002103,87.265656,15.959732,-146.637482,,,
729706188.355496,-5.347266,1.335436,168.266697,-0.028046,-0.094376,1.004105,0.006858,0.024708,-0.002103,87.265656,15.959732,-146.637482,,,
729706188.358876,-5.346403,1.341967,168.266807,-0.028824,-0.094955,0.999176,0.002367,0.026268,0.000766,87.265656,15.959732,-146.637482,,,
729706188.362149,-5.346893,1.347798,168.267497,-0.028824,-0.094955,0.999176,0.002367,0.026268,0.000766,87.265656,15.959732,-146.637482,,,
729706188.365497,-5.346893,1.347798,168.267497,-0.028824,-0.094955,0.999176,0.002367,0.026268,0.000766,87.265656,15.959732,-146.637482,,,
729706188.368835,-5.347984,1.353638,168.26826,-0.02829,-0.092834,0.994034,-0.004327,0.019042,0.000442,87.265656,15.959732,-146.637482,,,
729706188.372168,-5.350281,1.357546,168.268969,-0.02829,-0.092834,0.994034,-0.004327,0.019042,0.000442,87.265656,15.959732,-146.637482,,,
729706188.375504,-5.350281,1.357546,168.268969,-0.02829,-0.092834,0.994034,-0.004327,0.019042,0.000442,87.279984,15.979599,-146.534988,,,
729706188.378814,-5.353117,1.361348,168.269754,-0.030457,-0.090454,0.992081,-0.010752,0.014287,0.000419,87.279984,15.979599,-146.534988,,,
729706188.382155,-5.356758,1.364368,168.27031,-0.030457,-0.090454,0.992081,-0.010752,0.014287,0.000419,87.279984,15.979599,-146.534988,,,
729706188.385584,-5.356758,1.364368,168.27031,-0.030457,-0.090454,0.992081,-0.010752,0.014287,0.000419,87.279984,15.979599,-146.534988,,,
729706188.388813,-5.360929,1.366017,168.271055,-0.029312,-0.094208,0.991623,-0.01512,0.006969,0.001868,87.279984,15.979599,-146.534988,,,
729706188.392149,-5.365025,1.367779,168.272209,-0.029312,-0.094208,0.991623,-0.01512,0.006969,0.001868,87.279984,15.979599,-146.534988,,,
729706188.395501,-5.365025,1.367779,168.272209,-0.029312,-0.094208,0.991623,-0.01512,0.006969,0.001868,87.279984,15.979599,-146.534988,,,
729706188.39888,-5.368122,1.369072,168.273088,-0.029083,-0.098648,0.995804,-0.010055,0.008694,0.000519,87.279984,15.979599,-146.534988,,,
729706188.40214,-5.371038,1.371786,168.273912,-0.029083,-0.098648,0.995804,-0.010055,0.008694,0.000519,87.279984,15.979599,-146.534988,,,
729706188.405495,-5.371038,1.371786,168.273912,-0.029083,-0.098648,0.995804,-0.010055,0.008694,0.000519,87.279984,15.979599,-146.534988,,,
729706188.408834,-5.371821,1.373899,168.275021,-0.02623,-0.099747,1.001572,0.001624,0.009284,0.003202,87.279984,15.979599,-146.534988,,,
729706188.412144,-5.371271,1.377017,168.276361,-0.02623,-0.099747,1.001572,0.001624,0.009284,0.003202,87.279984,15.979599,-146.534988,,,
729706188.415496,-5.371271,1.377017,168.276361,-0.02623,-0.099747,1.001572,0.001624,0.009284,0.003202,87.279984,15.979599,-146.534988,,,
729706188.418825,-5.369209,1.380175,168.278045,-0.023682,-0.101334,1.004532,0.008212,0.01421,0.006214,87.405243,15.699585,-146.849182,,,
729706188.422146,-5.366049,1.384415,168.280323,-0.023682,-0.101334,1.004532,0.008212,0.01421,0.006214,87.405243,15.699585,-146.849182,,,
729706188.425563,-5.366049,1.384415,168.280323,-0.023682,-0.101334,1.004532,0.008212,0.01421,0.006214,87.405243,15.699585,-146.849182,,,
729706188.428827,-5.361074,1.388697,168.282976,-0.024506,-0.099548,1.00235,0.020161,0.016214,0.009264,87.405243,15.699585,-146.849182,,,
729706188.432069,-5.355332,1.39341,168.285886,-0.024506,-0.099548,1.00235,0.020161,0.016214,0.009264,87.405243,15.699585,-146.849182,,,
729706188.435508,-5.355332,1.39341,168.285886,-0.024506,-0.099548,1.00235,0.020161,0.016214,0.009264,87.405243,15.699585,-146.849182,,,
729706188.438883,-5.349095,1.3975,168.288646,-0.024902,-0.09697,0.996689,0.022661,0.016413,0.0087,87.405243,15.699585,-146.849182,,,
729706188.442138,-5.343206,1.402318,168.291411,-0.024902,-0.09697,0.996689,0.022661,0.016413,0.0087,87.405243,15.699585,-146.849182,,,
729706188.445511,-5.343206,1.402318,168.291411,-0.024902,-0.09697,0.996689,0.022661,0.016413,0.0087,87.405243,15.699585,-146.849182,,,
729706188.448849,-5.338055,1.406359,168.294214,-0.022125,-0.095306,0.993546,0.017032,0.015277,0.009195,87.405243,15.699585,-146.849182,,,
729706188.45215,-5.332895,1.410358,168.297158,-0.022125,-0.095306,0.993546,0.017032,0.015277,0.009195,87.405243,15.699585,-146.849182,,,
729706188.455511,-5.332895,1.410358,168.297158,-0.022125,-0.095306,0.993546,0.017032,0.015277,0.009195,87.405243,15.699585,-146.849182,,,
729706188.458841,-5.328245,1.412924,168.299616,-0.021652,-0.093796,0.989548,0.015371,0.010047,0.006196,87.429764,15.825302,-147.042603,,,
729706188.462143,-5.324463,1.415662,168.301724,-0.021652,-0.093796,0.989548,0.015371,0.010047,0.006196,87.429764,15.825302,-147.042603,,,
729706188.465553,-5.324463,1.415662,168.301724,-0.021652,-0.093796,0.989548,0.015371,0.010047,0.006196,87.429764,15.825302,-147.042603,,,
729706188.468828,-5.321486,1.41638,168.303365,-0.022461,-0.094574,0.987503,0.010448,0.001478,0.003325,87.429764,15.825302,-147.042603,,,
729706188.472152,-5.319545,1.416083,168.304588,-0.022461,-0.094574,0.987503,0.010448,0.001478,0.003325,87.429764,15.825302,-147.042603,,,
729706188.475489,-5.319545,1.416083,168.304588,-0.022461,-0.094574,0.987503,0.010448,0.001478,0.003325,87.429764,15.825302,-147.042603,,,
729706188.478885,-5.317381,1.414013,168.305645,-0.022675,-0.094574,0.9841,0.007344,-0.00553,0.002572,87.429764,15.825302,-147.042603,,,
729706188.482141,-5.316301,1.412335,168.306264,-0.022675,-0.094574,0.9841,0.007344,-0.00553,0.002572,87.429764,15.825302,-147.042603,,,
729706188.485491,-5.316301,1.412335,168.306264,-0.022675,-0.094574,0.9841,0.007344,-0.00553,0.002572,87.429764,15.825302,-147.042603,,,
729706188.488831,-5.313845,1.410544,168.305761,-0.018173,-0.091095,0.983566,0.010653,-0.002362,-0.004818,87.429764,15.825302,-147.042603,,,
729706188.492196,-5.31176,1.409542,168.304504,-0.018173,-0.091095,0.983566,0.010653,-0.002362,-0.004818,87.429764,15.825302,-147.042603,,,
729706188.495499,-5.31176,1.409542,168.304504,-0.018173,-0.091095,0.983566,0.010653,-0.002362,-0.004818,87.429764,15.825302,-147.042603,,,
729706188.498813,-5.308566,1.409567,168.302896,-0.020325,-0.093414,0.98616,0.01155,0.005926,-0.007176,87.46347,15.901138,-146.339966,,,
729706188.502145,-5.305944,1.41124,168.300943,-0.020325,-0.093414,0.98616,0.01155,0.005926,-0.007176,87.46347,15.901138,-146.339966,,,
729706188.505562,-5.305944,1.41124,168.300943,-0.020325,-0.093414,0.98616,0.01155,0.005926,-0.007176,87.46347,15.901138,-146.339966,,,
729706188.508838,-5.301683,1.414439,168.298611,-0.02121,-0.093628,0.985977,0.01667,0.016521,-0.009698,87.46347,15.901138,-146.339966,,,
729706188.51216,-5.298388,1.419009,168.29634,-0.02121,-0.093628,0.985977,0.01667,0.016521,-0.009698,87.46347,15.901138,-146.339966,,,
729706188.515498,-5.298388,1.419009,168.29634,-0.02121,-0.093628,0.985977,0.01667,0.016521,-0.009698,87.46347,15.901138,-146.339966,,,
729706188.51889,-5.294763,1.424938,168.294147,-0.022018,-0.093567,0.987137,0.013265,0.026676,-0.009213,87.46347,15.901138,-146.339966,,,
729706188.522155,-5.291883,1.431373,168.29198,-0.022018,-0.093567,0.987137,0.013265,0.026676,-0.009213,87.46347,15.901138,-146.339966,,,
729706188.525489,-5.291883,1.431373,168.29198,-0.022018,-0.093567,0.987137,0.013265,0.026676,-0.009213,87.46347,15.901138,-146.339966,,,
729706188.52882,-5.28919,1.438105,168.290387,-0.024567,-0.091568,0.985657,0.00863,0.026834,-0.005488,87.46347,15.901138,-146.339966,,,
729706188.532197,-5.287027,1.443773,168.289095,-0.024567,-0.091568,0.985657,0.00863,0.026834,-0.005488,87.46347,15.901138,-146.339966,,,
729706188.53549,-5.287027,1.443773,168.289095,-0.024567,-0.091568,0.985657,0.00863,0.026834,-0.005488,87.46347,15.901138,-146.339966,,,
729706188.538827,-5.284659,1.448393,168.288356,-0.031433,-0.090729,0.981171,0.007559,0.015495,-0.002048,87.475327,15.658127,-146.615616,,,
729706188.542177,-5.283518,1.450793,168.288321,-0.031433,-0.090729,0.981171,0.007559,0.015495,-0.002048,87.475327,15.658127,-146.615616,,,
729706188.545555,-5.283518,1.450793,168.288321,-0.031433,-0.090729,0.981171,0.007559,0.015495,-0.002048,87.475327,15.658127,-146.615616,,,
729706188.548834,-5.282872,1.451086,168.288271,-0.032654,-0.091705,0.977905,0.001926,-0.001702,-0.002521,87.475327,15.658127,-146.615616,,,
729706188.552161,-5.283048,1.448546,168.288207,-0.032654,-0.091705,0.977905,0.001926,-0.001702,-0.002521,87.475327,15.658127,-146.615616,,,
729706188.555496,-5.283048,1.448546,168.288207,-0.032654,-0.091705,0.977905,0.001926,-0.001702,-0.002521,87.475327,15.658127,-146.615616,,,
729706188.558885,-5.282612,1.445089,168.288211,-0.031937,-0.088806,0.979919,0.002504,-0.010239,-0.002227,87.475327,15.658127,-146.615616,,,
729706188.562165,-5.281874,1.440403,168.288035,-0.031937,-0.088806,0.979919,0.002504,-0.010239,-0.002227,87.475327,15.658127,-146.615616,,,
729706188.565503,-5.281874,1.440403,168.288035,-0.031937,-0.088806,0.979919,0.002504,-0.010239,-0.002227,87.475327,15.658127,-146.615616,,,
729706188.56889,-5.279966,1.435985,168.2881,-0.031494,-0.091507,0.985413,0.009001,-0.012883,-0.000793,87.475327,15.658127,-146.615616,,,
729706188.572196,-5.276977,1.430718,168.288707,-0.031494,-0.091507,0.985413,0.009001,-0.012883,-0.000793,87.475327,15.658127,-146.615616,,,
729706188.575496,-5.276977,1.430718,168.288707,-0.031494,-0.091507,0.985413,0.009001,-0.012883,-0.000793,87.475327,15.658127,-146.615616,,,
729706188.578839,-5.272528,1.427176,168.290127,-0.032486,-0.093002,0.991394,0.017878,-0.00778,0.004493,87.475327,15.658127,-146.615616,,,
729706188.582195,-5.267431,1.42369,168.292006,-0.032486,-0.093002,0.991394,0.017878,-0.00778,0.004493,87.341537,15.833679,-146.377991,,,
729706188.585566,-5.267431,1.42369,168.292006,-0.032486,-0.093002,0.991394,0.017878,-0.00778,0.004493,87.341537,15.833679,-146.377991,,,
729706188.58883,-5.26191,1.420382,168.294187,-0.027817,-0.088745,0.989151,0.018504,-0.00931,0.006363,87.341537,15.833679,-146.377991,,,
729706188.592184,-5.257724,1.416313,168.295835,-0.027817,-0.088745,0.989151,0.018504,-0.00931,0.006363,87.341537,15.833679,-146.377991,,,
729706188.595557,-5.257724,1.416313,168.295835,-0.027817,-0.088745,0.989151,0.018504,-0.00931,0.006363,87.341537,15.833679,-146.377991,,,
729706188.598815,-5.25446,1.411858,168.296591,-0.02652,-0.086258,0.981445,0.009248,-0.01474,-0.000352,87.341537,15.833679,-146.377991,,,
729706188.602175,-5.253279,1.405816,168.296272,-0.02652,-0.086258,0.981445,0.009248,-0.01474,-0.000352,87.341537,15.833679,-146.377991,,,
729706188.605486,-5.253279,1.405816,168.296272,-0.02652,-0.086258,0.981445,0.009248,-0.01474,-0.000352,87.341537,15.833679,-146.377991,,,
729706188.608899,-5.254035,1.398099,168.295381,-0.027222,-0.086548,0.975357,-0.006368,-0.027241,-0.004795,87.341537,15.833679,-146.377991,,,
729706188.612149,-5.257473,1.389366,168.294171,-0.027222,-0.086548,0.975357,-0.006368,-0.027241,-0.004795,87.341537,15.833679,-146.377991,,,
729706188.615495,-5.257473,1.389366,168.294171,-0.027222,-0.086548,0.975357,-0.006368,-0.027241,-0.004795,87.341537,15.833679,-146.377991,,,
729706188.618848,-5.263794,1.379838,168.292505,-0.025986,-0.08754,0.972809,-0.026443,-0.029292,-0.008127,87.341537,15.833679,-146.377991,,,
729706188.622233,-5.272521,1.371102,168.29049,-0.025986,-0.08754,0.972809,-0.026443,-0.029292,-0.008127,87.280197,15.760773,-146.849457,,,
729706188.625481,-5.272521,1.371102,168.29049,-0.025986,-0.08754,0.972809,-0.026443,-0.029292,-0.008127,87.280197,15.760773,-146.849457,,,
729706188.628835,-5.281851,1.361189,168.288706,-0.024246,-0.089752,0.975708,-0.03188,-0.030491,-0.005948,87.280197,15.760773,-146.849457,,,
729706188.632193,-5.290856,1.353019,168.288211,-0.024246,-0.089752,0.975708,-0.03188,-0.030491,-0.005948,87.280197,15.760773,-146.849457,,,
729706188.635542,-5.290856,1.353019,168.288211,-0.024246,-0.089752,0.975708,-0.03188,-0.030491,-0.005948,87.280197,15.760773,-146.849457,,,
729706188.638834,-5.298998,1.34513,168.288493,-0.024887,-0.096497,0.988174,-0.025725,-0.022282,0.000265,87.280197,15.760773,-146.849457,,,
729706188.642194,-5.305481,1.340055,168.289383,-0.024887,-0.096497,0.988174,-0.025725,-0.022282,0.000265,87.280197,15.760773,-146.849457,,,
729706188.645495,-5.305481,1.340055,168.289383,-0.024887,-0.096497,0.988174,-0.025725,-0.022282,0.000265,87.280197,15.760773,-146.849457,,,
729706188.648897,-5.310322,1.336221,168.290396,-0.022217,-0.09639,0.997757,-0.013303,-0.006544,0.002067,87.280197,15.760773,-146.849457,,,
729706188.652162,-5.310322,1.336221,168.290396,-0.022217,-0.09639,0.997757,-0.013303,-0.006544,0.002067,87.280197,15.760773,-146.849457,,,
729706188.6555,-5.313803,1.3364,168.291627,-0.022217,-0.09639,0.997757,-0.013303,-0.006544,0.002067,87.280197,15.760773,-146.849457,,,
729706188.658924,-5.316293,1.338237,168.292782,-0.018005,-0.094528,1.00116,-0.007681,0.014418,0.002533,87.280197,15.760773,-146.849457,,,
729706188.66214,-5.316293,1.338237,168.292782,-0.018005,-0.094528,1.00116,-0.007681,0.014418,0.002533,87.488464,15.969604,-146.902191,,,
729706188.6655,-5.317195,1.343015,168.294331,-0.018005,-0.094528,1.00116,-0.007681,0.014418,0.002533,87.488464,15.969604,-146.902191,,,
729706188.668837,-5.317331,1.347764,168.295764,-0.019775,-0.096664,1.00296,-0.001344,0.020904,0.002473,87.488464,15.969604,-146.902191,,,
729706188.672155,-5.317331,1.347764,168.295764,-0.019775,-0.096664,1.00296,-0.001344,0.020904,0.002473,87.488464,15.969604,-146.902191,,,
729706188.675543,-5.316465,1.353467,168.29721,-0.019775,-0.096664,1.00296,-0.001344,0.020904,0.002473,87.488464,15.969604,-146.902191,,,
729706188.67882,-5.315785,1.357985,168.298933,-0.022614,-0.09613,0.997757,0.001896,0.016034,0.004786,87.488464,15.969604,-146.902191,,,
729706188.682163,-5.315785,1.357985,168.298933,-0.022614,-0.09613,0.997757,0.001896,0.016034,0.004786,87.488464,15.969604,-146.902191,,,
729706188.685484,-5.314989,1.360837,168.301225,-0.022614,-0.09613,0.997757,0.001896,0.016034,0.004786,87.488464,15.969604,-146.902191,,,
729706188.688876,-5.315893,1.360616,168.303803,-0.026367,-0.094223,0.990555,-0.00556,-0.001593,0.006967,87.488464,15.969604,-146.902191,,,
729706188.692155,-5.315893,1.360616,168.303803,-0.026367,-0.094223,0.990555,-0.00556,-0.001593,0.006967,87.488464,15.969604,-146.902191,,,
729706188.695486,-5.317921,1.358225,168.306805,-0.026367,-0.094223,0.990555,-0.00556,-0.001593,0.006967,87.488464,15.969604,-146.902191,,,
729706188.69882,-5.32114,1.351969,168.310083,-0.024872,-0.094223,0.987183,-0.010503,-0.02512,0.009129,87.488464,15.969604,-146.902191,,,
729706188.702203,-5.32114,1.351969,168.310083,-0.024872,-0.094223,0.987183,-0.010503,-0.02512,0.009129,87.488464,15.969604,-146.902191,,,
729706188.705491,-5.324516,1.343257,168.313107,-0.024872,-0.094223,0.987183,-0.010503,-0.02512,0.009129,87.165283,15.821976,-147.095154,,,
729706188.70883,-5.32926,1.331442,168.315677,-0.022766,-0.096008,0.986282,-0.017862,-0.043572,0.006108,87.165283,15.821976,-147.095154,,,
729706188.712162,-5.32926,1.331442,168.315677,-0.022766,-0.096008,0.986282,-0.017862,-0.043572,0.006108,87.165283,15.821976,-147.095154,,,
729706188.715585,-5.334226,1.318321,168.317365,-0.022766,-0.096008,0.986282,-0.017862,-0.043572,0.006108,87.165283,15.821976,-147.095154,,,
729706188.718932,-5.337786,1.305826,168.317273,-0.015976,-0.095459,0.993835,-0.009268,-0.037113,-0.005982,87.165283,15.821976,-147.095154,,,
729706188.722164,-5.337786,1.305826,168.317273,-0.015976,-0.095459,0.993835,-0.009268,-0.037113,-0.005982,87.165283,15.821976,-147.095154,,,
729706188.725524,-5.341069,1.295389,168.315356,-0.015976,-0.095459,0.993835,-0.009268,-0.037113,-0.005982,87.165283,15.821976,-147.095154,,,
729706188.728827,-5.342637,1.287182,168.312712,-0.01265,-0.096207,1.005844,-0.001286,-0.018992,-0.010643,87.165283,15.821976,-147.095154,,,
729706188.73217,-5.342637,1.287182,168.312712,-0.01265,-0.096207,1.005844,-0.001286,-0.018992,-0.010643,87.165283,15.821976,-147.095154,,,
729706188.73558,-5.342393,1.281484,168.309808,-0.01265,-0.096207,1.005844,-0.001286,-0.018992,-0.010643,87.165283,15.821976,-147.095154,,,
729706188.738817,-5.340819,1.279142,168.30724,-0.013992,-0.098557,1.008224,0.007134,0.001397,-0.008369,87.165283,15.821976,-147.095154,,,
729706188.742151,-5.340819,1.279142,168.30724,-0.013992,-0.098557,1.008224,0.007134,0.001397,-0.008369,87.165283,15.821976,-147.095154,,,
729706188.745505,-5.338937,1.278936,168.305531,-0.013992,-0.098557,1.008224,0.007134,0.001397,-0.008369,87.134247,15.968033,-147.159943,,,
729706188.748814,-5.336904,1.280453,168.304616,-0.017456,-0.098907,1.003143,0.006139,0.008629,-0.00327,87.134247,15.968033,-147.159943,,,
729706188.75215,-5.336904,1.280453,168.304616,-0.017456,-0.098907,1.003143,0.006139,0.008629,-0.00327,87.134247,15.968033,-147.159943,,,
729706188.755566,-5.336373,1.282299,168.304626,-0.017456,-0.098907,1.003143,0.006139,0.008629,-0.00327,87.134247,15.968033,-147.159943,,,
729706188.75881,-5.336428,1.284655,168.30556,-0.020218,-0.093597,0.997726,-0.001733,0.010346,0.002853,87.134247,15.968033,-147.159943,,,
729706188.762146,-5.336428,1.284655,168.30556,-0.020218,-0.093597,0.997726,-0.001733,0.010346,0.002853,87.134247,15.968033,-147.159943,,,
729706188.765505,-5.338593,1.287328,168.30708,-0.020218,-0.093597,0.997726,-0.001733,0.010346,0.002853,87.134247,15.968033,-147.159943,,,
729706188.768817,-5.342962,1.289152,168.309283,-0.026093,-0.090973,0.991394,-0.018839,0.006496,0.007447,87.134247,15.968033,-147.159943,,,
729706188.772178,-5.342962,1.289152,168.309283,-0.026093,-0.090973,0.991394,-0.018839,0.006496,0.007447,87.134247,15.968033,-147.159943,,,
729706188.775491,-5.349397,1.289906,168.311936,-0.026093,-0.090973,0.991394,-0.018839,0.006496,0.007447,87.134247,15.968033,-147.159943,,,
729706188.778819,-5.356642,1.288828,168.314198,-0.026016,-0.093002,0.987595,-0.026808,-0.00316,0.004845,87.134247,15.968033,-147.159943,,,
729706188.782224,-5.356642,1.288828,168.314198,-0.026016,-0.093002,0.987595,-0.026808,-0.00316,0.004845,87.134247,15.968033,-147.159943,,,
729706188.785473,-5.364813,1.287656,168.316244,-0.026016,-0.093002,0.987595,-0.026808,-0.00316,0.004845,87.195007,15.954483,-146.915894,,,
729706188.788816,-5.371974,1.286108,168.318277,-0.025879,-0.097382,0.995377,-0.021913,-0.003103,0.005116,87.195007,15.954483,-146.915894,,,
729706188.792146,-5.371974,1.286108,168.318277,-0.025879,-0.097382,0.995377,-0.021913,-0.003103,0.005116,87.195007,15.954483,-146.915894,,,
729706188.795521,-5.377697,1.284434,168.320859,-0.025879,-0.097382,0.995377,-0.021913,-0.003103,0.005116,87.195007,15.954483,-146.915894,,,
729706188.798811,-5.381066,1.283892,168.324389,-0.025055,-0.101913,1.009247,-0.008492,0.000682,0.011631,87.195007,15.954483,-146.915894,,,
729706188.802149,-5.381066,1.283892,168.324389,-0.025055,-0.101913,1.009247,-0.008492,0.000682,0.011631,87.195007,15.954483,-146.915894,,,
729706188.80549,-5.382349,1.283288,168.328127,-0.025055,-0.101913,1.009247,-0.008492,0.000682,0.011631,87.195007,15.954483,-146.915894,,,
729706188.808814,-5.38072,1.284724,168.331623,-0.02449,-0.09993,1.013214,0.011199,0.006935,0.009624,87.195007,15.954483,-146.915894,,,
729706188.812184,-5.38072,1.284724,168.331623,-0.02449,-0.09993,1.013214,0.011199,0.006935,0.009624,87.195007,15.954483,-146.915894,,,
729706188.815509,-5.377496,1.285762,168.334823,-0.02449,-0.09993,1.013214,0.011199,0.006935,0.009624,87.195007,15.954483,-146.915894,,,
729706188.818815,-5.373149,1.289858,168.338183,-0.023666,-0.097122,1.013138,0.016815,0.018769,0.009993,87.195007,15.954483,-146.915894,,,
729706188.822234,-5.373149,1.289858,168.338183,-0.023666,-0.097122,1.013138,0.016815,0.018769,0.009993,87.195007,15.954483,-146.915894,,,
729706188.825479,-5.369008,1.293943,168.341319,-0.023666,-0.097122,1.013138,0.016815,0.018769,0.009993,87.20665,15.918243,-146.835846,,,
729706188.828817,-5.364731,1.298967,168.344139,-0.024429,-0.093323,1.00766,0.013119,0.018023,0.00704,87.20665,15.918243,-146.835846,,,
729706188.832146,-5.364731,1.298967,168.344139,-0.024429,-0.093323,1.00766,0.013119,0.018023,0.00704,87.20665,15.918243,-146.835846,,,
729706188.835557,-5.361426,1.302183,168.346981,-0.024429,-0.093323,1.00766,0.013119,0.018023,0.00704,87.20665,15.918243,-146.835846,,,
729706188.838809,-5.357721,1.304411,168.350863,-0.026398,-0.093399,0.998337,0.013445,0.005769,0.013838,87.20665,15.918243,-146.835846,,,
729706188.842219,-5.357721,1.304411,168.350863,-0.026398,-0.093399,0.998337,0.013445,0.005769,0.013838,87.20665,15.918243,-146.835846,,,
729706188.845498,-5.353821,1.304829,168.355703,-0.026398,-0.093399,0.998337,0.013445,0.005769,0.013838,87.20665,15.918243,-146.835846,,,
729706188.848818,-5.350664,1.303726,168.360971,-0.026978,-0.097641,0.997177,0.010453,-0.004053,0.016831,87.20665,15.918243,-146.835846,,,
729706188.85216,-5.350664,1.303726,168.360971,-0.026978,-0.097641,0.997177,0.010453,-0.004053,0.016831,87.20665,15.918243,-146.835846,,,
729706188.855515,-5.347068,1.302237,168.366469,-0.026978,-0.097641,0.997177,0.010453,-0.004053,0.016831,87.20665,15.918243,-146.835846,,,
729706188.858816,-5.342966,1.298639,168.371277,-0.023407,-0.095337,0.995758,0.01483,-0.013699,0.012592,87.20665,15.918243,-146.835846,,,
729706188.86215,-5.342966,1.298639,168.371277,-0.023407,-0.095337,0.995758,0.01483,-0.013699,0.012592,87.20665,15.918243,-146.835846,,,
729706188.865486,-5.338792,1.294983,168.375074,-0.023407,-0.095337,0.995758,0.01483,-0.013699,0.012592,87.20665,15.918243,-146.835846,,,
729706188.868822,-5.333637,1.290887,168.378306,-0.018188,-0.091095,0.996017,0.019779,-0.012442,0.009181,87.232178,15.770782,-146.800049,,,
729706188.872185,-5.333637,1.290887,168.378306,-0.018188,-0.091095,0.996017,0.019779,-0.012442,0.009181,87.232178,15.770782,-146.800049,,,
