Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729717252.627078,-68.500087,11.567482,106.911275,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.627187,-68.500116,11.567479,142.447642,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.628221,-68.57093,11.480364,103.745648,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.628766,-68.570894,11.480366,106.822484,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.628919,-68.570922,11.480363,142.35885,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.631397,-68.57093,11.480364,103.745648,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.631582,-68.570894,11.480366,106.822484,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.632272,-68.570922,11.480363,142.35885,-0.059158,-0.938553,0.388153,-0.226498,-0.016143,-0.174661,90.342163,75.328674,-100.564697,,,
729717252.635746,-68.635274,11.37573,103.641734,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.636875,-68.635237,11.375732,106.71857,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.636981,-68.635266,11.375729,142.254935,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.638245,-68.693667,11.261842,103.530262,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.638794,-68.69363,11.261844,106.607098,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.638916,-68.693659,11.261841,142.143463,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.641381,-68.693667,11.261842,103.530262,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.641582,-68.69363,11.261844,106.607098,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.64225,-68.693659,11.261841,142.143463,-0.052689,-0.923248,0.381699,-0.181048,-0.029308,-0.175845,90.342163,75.328674,-100.564697,,,
729717252.645524,-68.746009,11.140256,103.411036,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.646479,-68.745972,11.140259,106.487872,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.646581,-68.746001,11.140256,142.024241,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.648339,-68.793761,11.014378,103.285954,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.648892,-68.793724,11.01438,106.36279,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.648999,-68.793753,11.014377,141.899146,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.65137,-68.793761,11.014378,103.285954,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.651593,-68.793724,11.01438,106.36279,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.652269,-68.793753,11.014377,141.899146,-0.048859,-0.914261,0.373901,-0.139453,-0.032464,-0.186429,90.342163,75.328674,-100.564697,,,
729717252.655533,-68.836998,10.88594,103.156766,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.656489,-68.83696,10.885943,106.233601,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.656603,-68.836989,10.88594,141.769962,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.658321,-68.878596,10.754249,103.023755,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.658865,-68.878559,10.754251,106.100591,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.658971,-68.878588,10.754248,141.636955,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.66109,-68.878596,10.754249,103.023755,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.661625,-68.878559,10.754251,106.100591,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.662262,-68.878588,10.754248,141.636955,-0.058685,-0.909653,0.377289,-0.11039,-0.023723,-0.19018,90.342163,75.328674,-100.564697,,,
729717252.665244,-68.919666,10.622838,102.891035,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,90.342163,75.328674,-100.564697,,,
729717252.666253,-68.919629,10.622841,105.96787,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.666374,-68.919658,10.622838,141.504235,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.668716,-68.961351,10.493846,102.76193,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.669272,-68.961314,10.493849,105.838766,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.669376,-68.961343,10.493846,141.375136,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.671318,-68.961351,10.493846,102.76193,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.671598,-68.961314,10.493849,105.838766,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.672268,-68.961343,10.493846,141.375136,-0.059143,-0.908752,0.361237,-0.11035,-0.023499,-0.188439,89.866531,75.366287,-100.537201,,,
729717252.676094,-69.003339,10.367515,102.637508,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.677647,-69.003302,10.367518,105.714344,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.67776,-69.003331,10.367514,141.250712,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.678348,-69.047181,10.247719,102.521779,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.678893,-69.047143,10.247722,105.598615,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.679008,-69.047173,10.247719,141.134986,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.681368,-69.047181,10.247719,102.521779,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.681591,-69.047143,10.247722,105.598615,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.682268,-69.047173,10.247719,141.134986,-0.061371,-0.916702,0.342545,-0.117858,-0.035216,-0.177086,89.866531,75.366287,-100.537201,,,
729717252.686086,-69.094029,10.136552,102.416856,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.687619,-69.093992,10.136555,105.493692,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.687726,-69.094021,10.136551,141.030061,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.687856,-69.094029,10.136552,102.416856,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.688698,-69.145915,10.03463,105.399566,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.688937,-69.145944,10.034626,140.935937,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.691791,-69.145952,10.034627,102.32273,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.691936,-69.145915,10.03463,105.399566,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.692253,-69.145944,10.034626,140.935937,-0.06485,-0.925064,0.330475,-0.146315,-0.045248,-0.15402,89.866531,75.366287,-100.537201,,,
729717252.696105,-69.202846,9.944017,102.240307,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.697593,-69.202808,9.94402,105.317142,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.697704,-69.202838,9.944017,140.853513,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.697835,-69.202846,9.944017,102.240307,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.698699,-69.26603,9.862803,105.243797,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.698937,-69.26606,9.8628,140.780157,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.701805,-69.266068,9.8628,102.166962,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.701953,-69.26603,9.862803,105.243797,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.702257,-69.26606,9.8628,140.780157,-0.075363,-0.934341,0.31868,-0.188485,-0.042525,-0.13127,89.866531,75.366287,-100.537201,,,
729717252.706081,-69.33487,9.789008,102.100243,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.866531,75.366287,-100.537201,,,
729717252.707853,-69.334832,9.789012,105.177078,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.70797,-69.40931,9.721025,140.650513,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.708809,-69.409318,9.721025,102.037312,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.709363,-69.40928,9.721029,105.114147,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.709452,-69.40931,9.721025,140.650513,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.711303,-69.409318,9.721025,102.037312,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.711599,-69.40928,9.721029,105.114147,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.712268,-69.40931,9.721025,140.650513,-0.077209,-0.935959,0.312714,-0.232681,-0.03411,-0.121486,89.531082,75.504532,-99.837646,,,
729717252.715509,-69.489845,9.659925,101.977187,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.716381,-69.489807,9.659929,105.054022,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.716492,-69.489837,9.659925,140.590388,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.718043,-69.489845,9.659925,101.919897,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.718683,-69.581086,9.609751,104.996731,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.718951,-69.581116,9.609747,140.53309,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.721869,-69.581124,9.609747,101.919897,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.722076,-69.581086,9.609751,104.996731,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.722241,-69.581116,9.609747,140.53309,-0.080139,-0.933304,0.313385,-0.278194,-0.0043,-0.121529,89.531082,75.504532,-99.837646,,,
729717252.726705,-69.679947,9.570653,101.863037,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.728272,-69.679909,9.570656,104.939872,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.728391,-69.779178,9.534088,140.415637,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.729082,-69.779187,9.534088,101.802434,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.729193,-69.779178,9.534088,140.415637,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.731355,-69.779187,9.534088,101.802434,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.732021,-69.779148,9.534092,104.879269,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.732364,-69.779178,9.534088,140.415637,-0.080444,-0.931244,0.323746,-0.333286,0.070032,-0.128992,89.531082,75.504532,-99.837646,,,
729717252.735303,-69.876293,9.496058,101.74086,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.735989,-69.876254,9.496061,104.817694,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.736107,-69.876285,9.496057,140.354053,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.738403,-69.975236,9.460043,101.685692,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.738959,-69.975197,9.460047,104.762526,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.73907,-69.975228,9.460043,140.29889,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.7414,-69.975236,9.460043,101.685692,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.741631,-69.975197,9.460047,104.762526,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.742307,-69.975228,9.460043,140.29889,-0.075638,-0.928192,0.324738,-0.320686,0.066486,-0.128575,89.531082,75.504532,-99.837646,,,
729717252.746015,-70.075821,9.432294,101.64421,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.531082,75.504532,-99.837646,,,
729717252.747265,-70.075781,9.432298,104.721045,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.531082,75.504532,-99.837646,,,
729717252.747368,-70.075812,9.432294,140.257412,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.531082,75.504532,-99.837646,,,
729717252.748108,-70.075821,9.432294,101.64421,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.748985,-70.176704,9.4174,104.698427,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.749099,-70.176736,9.417397,140.234785,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.751993,-70.176744,9.417397,101.621593,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.752225,-70.176704,9.4174,104.698427,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.752361,-70.176736,9.417397,140.234785,-0.079697,-0.926971,0.312027,-0.339801,0.034558,-0.098088,89.171265,75.653397,-99.212097,,,
729717252.756443,-70.275766,9.416954,101.621064,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.757813,-70.275726,9.416958,104.697898,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.75793,-70.373878,9.430094,140.257253,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.7585,-70.373886,9.430094,101.644063,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.75906,-70.373846,9.430098,104.720896,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.759183,-70.373878,9.430094,140.257253,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.76136,-70.373886,9.430094,101.644063,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.761597,-70.373846,9.430098,104.720896,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.76227,-70.373878,9.430094,140.257253,-0.095749,-0.935226,0.316925,-0.338096,-0.009881,-0.044914,89.171265,75.653397,-99.212097,,,
729717252.766058,-70.471385,9.455654,101.690738,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.767555,-70.471344,9.455658,104.767571,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.767679,-70.471376,9.455654,140.303929,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.767816,-70.471385,9.455654,101.690738,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.768704,-70.568704,9.49124,104.834362,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.768937,-70.568736,9.491236,140.370727,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.771794,-70.568745,9.491236,101.757529,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.77194,-70.568704,9.49124,104.834362,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.772226,-70.568736,9.491236,140.370727,-0.098053,-0.945084,0.309601,-0.345312,-0.079202,0.009134,89.171265,75.653397,-99.212097,,,
729717252.775623,-70.664702,9.537601,101.842041,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.776649,-70.664661,9.537605,104.918874,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.776754,-70.664693,9.537601,140.455235,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.777875,-70.664702,9.537601,101.842041,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.778699,-70.760071,9.595259,105.017034,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.778936,-70.760104,9.595255,140.553395,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.781786,-70.760113,9.595255,101.940201,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.781931,-70.760071,9.595259,105.017034,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.782227,-70.760104,9.595255,140.553395,-0.091675,-0.949875,0.302963,-0.344614,-0.120832,0.049158,89.171265,75.653397,-99.212097,,,
729717252.785421,-70.854178,9.662137,102.04575,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.171265,75.653397,-99.212097,,,
729717252.786272,-70.854136,9.662141,105.122583,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.171265,75.653397,-99.212097,,,
729717252.786372,-70.854169,9.662137,140.658942,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.171265,75.653397,-99.212097,,,
729717252.787934,-70.854178,9.662137,102.04575,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.171265,75.653397,-99.212097,,,
729717252.789005,-70.946388,9.737001,105.231937,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.364288,75.478882,-98.634705,,,
729717252.789123,-70.946421,9.736997,140.768298,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.364288,75.478882,-98.634705,,,
729717252.792427,-70.946429,9.736997,102.155104,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.364288,75.478882,-98.634705,,,
729717252.792665,-70.946388,9.737001,105.231937,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.364288,75.478882,-98.634705,,,
729717252.792788,-70.946421,9.736997,140.768298,-0.085999,-0.949249,0.316605,-0.340494,-0.105628,0.06486,89.364288,75.478882,-98.634705,,,
729717252.796108,-71.035299,9.821827,102.26769,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.797767,-71.035258,9.821831,105.344522,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.797928,-71.03529,9.821827,140.88088,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.798404,-71.035299,9.915391,102.381437,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.798943,-71.121317,9.915395,105.458269,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.799063,-71.12135,9.915391,140.99463,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.801639,-71.121359,9.915391,102.381437,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.801841,-71.121317,9.915395,105.458269,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
729717252.802273,-71.12135,9.915391,140.99463,-0.073746,-0.943649,0.334595,-0.320739,-0.057829,0.073272,89.364288,75.478882,-98.634705,,,
