Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729717208.468608,-2.766095,2.032797,107.391769,-0.033524,-0.040054,1.005112,-0.03389,-0.029054,-0.03494,90.397476,38.634888,-148.806686,,,
729717208.469257,-2.772791,2.025646,142.919353,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.472177,-2.772793,2.025646,104.306147,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.473004,-2.772791,2.025649,107.382998,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.473163,-2.772791,2.025646,142.919353,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.475596,-2.778425,2.015814,104.297447,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.476411,-2.778424,2.015817,107.374298,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.476566,-2.778423,2.015814,142.910652,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.478291,-2.778425,2.015814,104.297447,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.478608,-2.778424,2.015817,107.374298,-0.03595,-0.042572,1.014389,-0.015919,-0.017937,-0.032727,90.397476,38.634888,-148.806686,,,
729717208.479257,-2.779845,2.011302,142.903207,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.483547,-2.779846,2.011302,104.290002,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.485412,-2.779845,2.011305,107.366853,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.48559,-2.778584,2.005295,142.89709,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.485978,-2.778585,2.005295,104.283886,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.486129,-2.778584,2.005295,142.89709,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.48836,-2.778585,2.005295,104.283886,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.488845,-2.778584,2.005298,107.360737,-0.036194,-0.045731,1.017563,0.002732,-0.00808,-0.024596,90.397476,38.634888,-148.806686,,,
729717208.489352,-2.774411,2.005035,142.892934,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.493126,-2.774413,2.005035,104.279728,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.494711,-2.774411,2.005038,107.356579,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.494874,-2.766546,2.003227,142.890528,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.495331,-2.766548,2.003227,104.27732,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.495962,-2.766546,2.00323,107.354171,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.496115,-2.766546,2.003227,142.890528,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.498359,-2.766548,2.003227,104.27732,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.498591,-2.766546,2.00323,107.354171,-0.038193,-0.054169,1.019501,0.020308,0.004309,-0.011644,90.397476,38.634888,-148.806686,,,
729717208.49929,-2.757362,2.005421,142.889747,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.503229,-2.757364,2.00542,104.27654,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.504828,-2.757362,2.005423,107.353391,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.505,-2.74462,2.006194,142.889139,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.505443,-2.744621,2.006194,104.275933,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.505768,-2.74462,2.006197,107.352785,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.506015,-2.74462,2.006194,142.889139,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.508361,-2.744621,2.006194,104.275933,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.508582,-2.74462,2.006197,107.352785,-0.043564,-0.053741,1.015198,0.036558,0.013018,-0.000688,90.418213,38.600647,-148.856674,,,
729717208.509309,-2.73287,2.011293,142.887813,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.512593,-2.732871,2.011293,104.274607,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.513502,-2.73287,2.011296,107.351458,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.513644,-2.73287,2.011293,142.887813,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.515365,-2.716772,2.015282,104.271759,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.516029,-2.716771,2.015285,107.348611,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.51618,-2.716771,2.015282,142.884967,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.518335,-2.716772,2.015282,104.271759,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.518586,-2.716771,2.015285,107.348611,-0.03804,-0.045929,1.008041,0.044818,0.022733,-0.006363,90.418213,38.600647,-148.856674,,,
729717208.519298,-2.701975,2.020931,142.880628,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.522559,-2.701977,2.020931,104.267421,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.52375,-2.701976,2.020934,107.344272,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.523898,-2.701975,2.020931,142.880628,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.525259,-2.684588,2.024129,104.261745,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.52571,-2.684587,2.024132,107.338596,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.52593,-2.684587,2.024129,142.874951,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.528375,-2.684588,2.024129,104.261745,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.52859,-2.684587,2.024132,107.338596,-0.033218,-0.036728,1.005753,0.053617,0.021677,-0.017039,90.418213,38.600647,-148.856674,,,
729717208.529299,-2.669051,2.025855,142.868489,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.532718,-2.669053,2.025854,104.255283,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.534011,-2.669051,2.025858,107.332134,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.534166,-2.651995,2.025632,142.861558,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.535403,-2.651997,2.025632,104.248351,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.536018,-2.651996,2.025635,107.325202,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.536222,-2.651995,2.025632,142.861558,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.538462,-2.651997,2.025632,104.248351,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.538722,-2.651996,2.025635,107.325202,-0.041611,-0.035217,0.999817,0.053983,0.008287,-0.022618,90.418213,38.600647,-148.856674,,,
729717208.539369,-2.636063,2.024735,142.854297,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.418213,38.600647,-148.856674,,,
729717208.543831,-2.636065,2.024734,104.24109,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.546201,-2.6182,2.022812,107.311731,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.546431,-2.6182,2.022809,142.848088,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.547028,-2.618201,2.022809,104.23488,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.548221,-2.618201,2.022809,104.23488,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.548653,-2.6182,2.022812,107.311731,-0.043777,-0.035583,0.993195,0.057683,0.000218,-0.024972,90.499619,38.454742,-148.914307,,,
729717208.54926,-2.600352,2.019639,142.843578,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.553214,-2.600354,2.019638,104.230376,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.554783,-2.600352,2.019642,107.307227,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.55495,-2.582305,2.015344,142.839868,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.555418,-2.582306,2.015344,104.226665,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.556039,-2.582305,2.015347,107.303516,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.556194,-2.582305,2.015344,142.839868,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.558349,-2.582306,2.015344,104.226665,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.558592,-2.582305,2.015347,107.303516,-0.046722,-0.038086,0.99408,0.064653,-0.010622,-0.013056,90.499619,38.454742,-148.914307,,,
729717208.559295,-2.565507,2.010394,142.837118,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.56262,-2.565509,2.010394,104.223915,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.563494,-2.565507,2.010397,107.300766,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.563635,-2.565507,2.010394,142.837118,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.565171,-2.551854,2.00547,104.221788,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.565617,-2.551853,2.005473,107.298639,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.565919,-2.551853,2.00547,142.83499,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.568406,-2.551854,2.00547,104.221788,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.568617,-2.551853,2.005473,107.298639,-0.044983,-0.036407,0.9879,0.058412,-0.014331,-0.006537,90.499619,38.454742,-148.914307,,,
729717208.569273,-2.538884,2.000097,142.832382,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.572868,-2.538885,2.000097,104.219176,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.574143,-2.538884,2.0001,107.296027,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.574296,-2.529699,1.996815,142.82885,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.575089,-2.529701,1.996815,104.215643,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.575779,-2.5297,1.996818,107.292494,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.575963,-2.529699,1.996815,142.82885,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.578377,-2.529701,1.996815,104.215643,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.578595,-2.5297,1.996818,107.292494,-0.037552,-0.031845,0.984238,0.042939,-0.015089,-0.010291,90.499619,38.454742,-148.914307,,,
729717208.579311,-2.519368,1.992776,142.824032,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.499619,38.454742,-148.914307,,,
729717208.583304,-2.519369,1.992776,104.210826,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.584865,-2.519368,1.992779,107.287677,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.585029,-2.510086,1.991454,142.819021,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.585466,-2.510088,1.991454,104.205815,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.585981,-2.510086,1.991457,107.282666,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.586085,-2.510086,1.991454,142.819021,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.588351,-2.510088,1.991454,104.205815,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.588587,-2.510086,1.991457,107.282666,-0.029205,-0.029968,0.983643,0.03551,-0.008261,-0.018984,90.577332,38.348053,-149.096603,,,
729717208.589337,-2.499422,1.989553,142.814565,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.592562,-2.499424,1.989553,104.201359,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.593476,-2.499423,1.989556,107.27821,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.593616,-2.499422,1.989553,142.814565,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.595136,-2.486892,1.986552,104.197907,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.595739,-2.486891,1.986556,107.274758,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
729717208.595918,-2.48689,1.986553,142.811111,-0.026337,-0.031265,0.987961,0.03861,-0.003053,-0.014599,90.577332,38.348053,-149.096603,,,
