Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729715940.591596,-24.549779,-2.886273,-87.344413,0.044128,-0.407745,0.888062,-0.276082,-0.004385,0.035021,63.763245,35.272858,-149.164124,,,
729715940.591785,-24.549772,-2.886276,-84.267535,0.044128,-0.407745,0.888062,-0.276082,-0.004385,0.035021,63.763245,35.272858,-149.164124,,,
729715940.597214,-24.638895,-2.882409,-87.338509,0.044128,-0.407745,0.888062,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.59748,-24.738995,-2.876322,-84.258436,0.050247,-0.401291,0.883148,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.599011,-24.739002,-2.876319,-87.335315,0.050247,-0.401291,0.883148,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.599235,-24.738995,-2.876322,-84.258436,0.050247,-0.401291,0.883148,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.601542,-24.739002,-2.876319,-87.335315,0.050247,-0.401291,0.883148,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.601744,-24.738995,-2.876322,-84.258436,0.050247,-0.401291,0.883148,-0.349765,0.018707,0.026486,63.763245,35.272858,-149.164124,,,
729715940.606117,-24.851063,-2.868275,-87.334747,0.050247,-0.401291,0.883148,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.606376,-24.851057,-2.868278,-84.257868,0.050247,-0.401291,0.883148,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.609158,-24.975801,-2.858265,-87.337083,0.046631,-0.401123,0.874054,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.609378,-24.975794,-2.858269,-84.260205,0.046631,-0.401123,0.874054,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.611415,-24.975801,-2.858265,-87.337083,0.046631,-0.401123,0.874054,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.611708,-24.975794,-2.858269,-84.260205,0.046631,-0.401123,0.874054,-0.433022,0.043485,0.015426,63.763245,35.272858,-149.164124,,,
729715940.616007,-25.112468,-2.847965,-87.342306,0.046631,-0.401123,0.874054,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.616231,-25.112461,-2.847968,-84.265428,0.046631,-0.401123,0.874054,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.619341,-25.260513,-2.839912,-87.349615,0.043961,-0.406586,0.871811,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.619567,-25.260506,-2.839915,-84.272737,0.043961,-0.406586,0.871811,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.621465,-25.260513,-2.839912,-87.349615,0.043961,-0.406586,0.871811,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.621688,-25.260506,-2.839915,-84.272737,0.043961,-0.406586,0.871811,-0.516781,0.042954,0.00223,63.763245,35.272858,-149.164124,,,
729715940.625902,-25.419765,-2.836834,-87.358192,0.043961,-0.406586,0.871811,-0.584873,0.003365,0.001596,63.763245,35.272858,-149.164124,,,
729715940.626183,-25.419758,-2.836837,-84.281314,0.043961,-0.406586,0.871811,-0.584873,0.003365,0.001596,63.763245,35.272858,-149.164124,,,
729715940.629664,-25.586877,-2.839994,-87.3664,0.04097,-0.416977,0.861145,-0.584873,0.003365,0.001596,64.00621,35.972015,-148.967819,,,
729715940.629931,-25.58687,-2.839998,-84.289522,0.04097,-0.416977,0.861145,-0.584873,0.003365,0.001596,64.00621,35.972015,-148.967819,,,
729715940.63147,-25.586877,-2.839994,-87.3664,0.04097,-0.416977,0.861145,-0.584873,0.003365,0.001596,64.00621,35.972015,-148.967819,,,
729715940.631712,-25.58687,-2.839998,-84.289522,0.04097,-0.416977,0.861145,-0.584873,0.003365,0.001596,64.00621,35.972015,-148.967819,,,
729715940.637383,-25.757098,-2.848426,-87.373302,0.04097,-0.416977,0.861145,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.637664,-25.925698,-2.859142,-84.302682,0.030151,-0.432739,0.871658,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.639432,-25.925705,-2.859138,-87.379561,0.030151,-0.432739,0.871658,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.639667,-25.925698,-2.859142,-84.302682,0.030151,-0.432739,0.871658,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.641489,-25.925705,-2.859138,-87.379561,0.030151,-0.432739,0.871658,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.641708,-25.925698,-2.859142,-84.302682,0.030151,-0.432739,0.871658,-0.590595,-0.024804,0.007376,64.00621,35.972015,-148.967819,,,
729715940.647144,-26.087227,-2.870006,-87.386609,0.030151,-0.432739,0.871658,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.647397,-26.238138,-2.881408,-84.319166,0.042191,-0.445618,0.910828,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.649451,-26.238146,-2.881405,-87.396045,0.042191,-0.445618,0.910828,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.649683,-26.238138,-2.881408,-84.319166,0.042191,-0.445618,0.910828,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.651474,-26.238146,-2.881405,-87.396045,0.042191,-0.445618,0.910828,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.651695,-26.238138,-2.881408,-84.319166,0.042191,-0.445618,0.910828,-0.52666,-0.021122,-0.003693,64.00621,35.972015,-148.967819,,,
729715940.656366,-26.376506,-2.892432,-87.408048,0.042191,-0.445618,0.910828,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.656608,-26.376499,-2.892435,-84.33117,0.042191,-0.445618,0.910828,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.65929,-26.50128,-2.902348,-87.422033,0.050415,-0.448227,0.931625,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.65951,-26.501273,-2.902351,-84.345154,0.050415,-0.448227,0.931625,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.661477,-26.50128,-2.902348,-87.422033,0.050415,-0.448227,0.931625,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.661703,-26.501273,-2.902351,-84.345154,0.050415,-0.448227,0.931625,-0.436268,-0.008829,-0.023233,64.00621,35.972015,-148.967819,,,
729715940.667275,-26.612925,-2.911641,-87.437549,0.050415,-0.448227,0.931625,-0.346788,0.002556,-0.034111,64.00621,35.972015,-148.967819,,,
729715940.667541,-26.712057,-2.919229,-84.37627,0.043228,-0.451889,0.929123,-0.346788,0.002556,-0.034111,63.579758,37.080383,-149.071564,,,
729715940.669692,-26.712064,-2.919226,-87.453148,0.043228,-0.451889,0.929123,-0.346788,0.002556,-0.034111,63.579758,37.080383,-149.071564,,,
729715940.669941,-26.712057,-2.919229,-84.37627,0.043228,-0.451889,0.929123,-0.346788,0.002556,-0.034111,63.579758,37.080383,-149.071564,,,
729715940.671337,-26.712064,-2.919226,-87.453148,0.043228,-0.451889,0.929123,-0.346788,0.002556,-0.034111,63.579758,37.080383,-149.071564,,,
729715940.671679,-26.712057,-2.919229,-84.37627,0.043228,-0.451889,0.929123,-0.346788,0.002556,-0.034111,63.579758,37.080383,-149.071564,,,
729715940.676193,-26.799441,-2.925228,-87.468822,0.043228,-0.451889,0.929123,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.676454,-26.799434,-2.925231,-84.391944,0.043228,-0.451889,0.929123,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.678868,-26.878096,-2.930591,-87.484229,0.045593,-0.45166,0.929749,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.67911,-26.878089,-2.930594,-84.407351,0.045593,-0.45166,0.929749,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.681524,-26.878096,-2.930591,-87.484229,0.045593,-0.45166,0.929749,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.681744,-26.878089,-2.930594,-84.407351,0.045593,-0.45166,0.929749,-0.274728,0.008279,-0.034664,63.579758,37.080383,-149.071564,,,
729715940.686416,-26.952456,-2.935761,-87.497983,0.045593,-0.45166,0.929749,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.686658,-26.952448,-2.935764,-84.421105,0.045593,-0.45166,0.929749,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.688814,-27.027534,-2.94024,-87.509948,0.04837,-0.451813,0.907333,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.689038,-27.027527,-2.940244,-84.433069,0.04837,-0.451813,0.907333,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.691569,-27.027534,-2.94024,-87.509948,0.04837,-0.451813,0.907333,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.691757,-27.027527,-2.940244,-84.433069,0.04837,-0.451813,0.907333,-0.264134,0.008618,-0.023993,63.579758,37.080383,-149.071564,,,
729715940.69593,-27.107657,-2.942951,-87.518923,0.04837,-0.451813,0.907333,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.696156,-27.10765,-2.942954,-84.442045,0.04837,-0.451813,0.907333,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.699286,-27.195669,-2.944018,-87.525133,0.040726,-0.456573,0.880539,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.699509,-27.195661,-2.944021,-84.448254,0.040726,-0.456573,0.880539,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.701488,-27.195669,-2.944018,-87.525133,0.040726,-0.456573,0.880539,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.701702,-27.195661,-2.944021,-84.448254,0.040726,-0.456573,0.880539,-0.307683,0.008652,-0.005695,63.579758,37.080383,-149.071564,,,
729715940.706831,-27.29579,-2.943041,-87.529757,0.040726,-0.456573,0.880539,-0.404258,0.02337,0.00548,63.579758,37.080383,-149.071564,,,
729715940.70712,-27.295782,-2.943044,-84.452878,0.040726,-0.456573,0.880539,-0.404258,0.02337,0.00548,63.579758,37.080383,-149.071564,,,
729715940.709505,-27.411447,-2.938501,-87.53403,0.046097,-0.455109,0.860199,-0.404258,0.02337,0.00548,63.632248,37.807953,-148.742935,,,
729715940.709753,-27.411439,-2.938504,-84.457152,0.046097,-0.455109,0.860199,-0.404258,0.02337,0.00548,63.632248,37.807953,-148.742935,,,
729715940.711452,-27.411447,-2.938501,-87.53403,0.046097,-0.455109,0.860199,-0.404258,0.02337,0.00548,63.632248,37.807953,-148.742935,,,
729715940.711691,-27.411439,-2.938504,-84.457152,0.046097,-0.455109,0.860199,-0.404258,0.02337,0.00548,63.632248,37.807953,-148.742935,,,
729715940.71731,-27.544942,-2.929458,-87.540214,0.046097,-0.455109,0.860199,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.717577,-27.697665,-2.915914,-84.472336,0.055969,-0.448807,0.848404,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.719397,-27.697673,-2.91591,-87.549215,0.055969,-0.448807,0.848404,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.719642,-27.697665,-2.915914,-84.472336,0.055969,-0.448807,0.848404,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.721459,-27.697673,-2.91591,-87.549215,0.055969,-0.448807,0.848404,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.721689,-27.697665,-2.915914,-84.472336,0.055969,-0.448807,0.848404,-0.535249,0.067613,-0.002112,63.632248,37.807953,-148.742935,,,
729715940.726448,-27.870284,-2.899249,-87.561212,0.055969,-0.448807,0.848404,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.726675,-27.870276,-2.899252,-84.484333,0.055969,-0.448807,0.848404,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.729302,-28.062353,-2.881355,-87.576106,0.059662,-0.444641,0.839798,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.729569,-28.062345,-2.881358,-84.499227,0.059662,-0.444641,0.839798,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.731491,-28.062353,-2.881355,-87.576106,0.059662,-0.444641,0.839798,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.731702,-28.062345,-2.881358,-84.499227,0.059662,-0.444641,0.839798,-0.669116,0.090116,-0.015193,63.632248,37.807953,-148.742935,,,
729715940.736174,-28.27201,-2.863294,-87.593537,0.059662,-0.444641,0.839798,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.736409,-28.272002,-2.863297,-84.516658,0.059662,-0.444641,0.839798,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.739391,-28.496563,-2.846643,-87.612591,0.057144,-0.449066,0.832626,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.739612,-28.496555,-2.846647,-84.535712,0.057144,-0.449066,0.832626,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.741464,-28.496563,-2.846643,-87.612591,0.057144,-0.449066,0.832626,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.741689,-28.496555,-2.846647,-84.535712,0.057144,-0.449066,0.832626,-0.785671,0.096001,-0.024013,63.632248,37.807953,-148.742935,,,
729715940.746203,-28.732936,-2.833336,-87.632418,0.057144,-0.449066,0.832626,-0.861355,0.067321,-0.02249,63.632248,37.807953,-148.742935,,,
729715940.746428,-28.732928,-2.833339,-84.555539,0.057144,-0.449066,0.832626,-0.861355,0.067321,-0.02249,63.632248,37.807953,-148.742935,,,
729715940.750173,-28.978403,-2.824915,-87.652704,0.054718,-0.463867,0.840256,-0.861355,0.067321,-0.02249,64.022308,39.457336,-148.013351,,,
729715940.750454,-28.978395,-2.824918,-84.575825,0.054718,-0.463867,0.840256,-0.861355,0.067321,-0.02249,64.022308,39.457336,-148.013351,,,
729715940.751442,-28.978403,-2.824915,-87.652704,0.054718,-0.463867,0.840256,-0.861355,0.067321,-0.02249,64.022308,39.457336,-148.013351,,,
729715940.751688,-28.978395,-2.824918,-84.575825,0.054718,-0.463867,0.840256,-0.861355,0.067321,-0.02249,64.022308,39.457336,-148.013351,,,
729715940.755977,-29.228483,-2.822061,-87.672656,0.054718,-0.463867,0.840256,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.756203,-29.228475,-2.822064,-84.595777,0.054718,-0.463867,0.840256,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.759095,-29.476169,-2.823049,-87.692365,0.050766,-0.48587,0.846878,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.75934,-29.476161,-2.823052,-84.615486,0.050766,-0.48587,0.846878,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.761496,-29.476169,-2.823049,-87.692365,0.050766,-0.48587,0.846878,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.761705,-29.476161,-2.823052,-84.615486,0.050766,-0.48587,0.846878,-0.867939,0.033831,-0.016593,64.022308,39.457336,-148.013351,,,
729715940.766391,-29.71457,-2.826185,-87.713202,0.050766,-0.48587,0.846878,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.766643,-29.714562,-2.826188,-84.636324,0.050766,-0.48587,0.846878,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.769225,-29.936646,-2.831695,-87.736165,0.059494,-0.50238,0.889816,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.769458,-29.936637,-2.831698,-84.659287,0.059494,-0.50238,0.889816,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.771475,-29.936646,-2.831695,-87.736165,0.059494,-0.50238,0.889816,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.771684,-29.936637,-2.831698,-84.659287,0.059494,-0.50238,0.889816,-0.779444,0.024576,-0.03082,64.022308,39.457336,-148.013351,,,
729715940.776346,-30.134855,-2.838503,-87.761245,0.059494,-0.50238,0.889816,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.776572,-30.134847,-2.838506,-84.684367,0.059494,-0.50238,0.889816,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.779111,-30.304996,-2.843576,-87.789159,0.060791,-0.517059,0.932907,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.779349,-30.304987,-2.84358,-84.71228,0.060791,-0.517059,0.932907,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.781521,-30.304996,-2.843576,-87.789159,0.060791,-0.517059,0.932907,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.781731,-30.304987,-2.84358,-84.71228,0.060791,-0.517059,0.932907,-0.597139,0.035401,-0.056614,64.022308,39.457336,-148.013351,,,
729715940.786372,-30.446665,-2.846625,-87.82065,0.060791,-0.517059,0.932907,-0.403304,0.046583,-0.08678,64.022308,39.457336,-148.013351,,,
729715940.78661,-30.446657,-2.846629,-84.743771,0.060791,-0.517059,0.932907,-0.403304,0.046583,-0.08678,64.022308,39.457336,-148.013351,,,
729715940.788801,-30.562779,-2.852216,-87.855018,0.057602,-0.524521,0.961746,-0.403304,0.046583,-0.08678,64.022308,39.457336,-148.013351,,,
729715940.789015,-30.56277,-2.85222,-84.77814,0.057602,-0.524521,0.961746,-0.403304,0.046583,-0.08678,64.022308,39.457336,-148.013351,,,
729715940.792204,-30.562779,-2.852216,-87.855018,0.057602,-0.524521,0.961746,-0.403304,0.046583,-0.08678,64.009613,40.698624,-147.721832,,,
729715940.792444,-30.65771,-2.865005,-84.815657,0.057602,-0.524521,0.961746,-0.403304,0.046583,-0.08678,64.009613,40.698624,-147.721832,,,
729715940.796281,-30.657719,-2.865002,-87.892536,0.057602,-0.524521,0.961746,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.796521,-30.65771,-2.865005,-84.815657,0.057602,-0.524521,0.961746,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.799497,-30.736776,-2.883471,-87.932283,0.044312,-0.525421,0.932312,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.799729,-30.736767,-2.883474,-84.855404,0.044312,-0.525421,0.932312,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.801505,-30.736776,-2.883471,-87.932283,0.044312,-0.525421,0.932312,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.801709,-30.736767,-2.883474,-84.855404,0.044312,-0.525421,0.932312,-0.278279,0.009525,-0.10657,64.009613,40.698624,-147.721832,,,
729715940.807309,-30.805263,-2.904326,-87.972013,0.044312,-0.525421,0.932312,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.807589,-30.805254,-2.90433,-84.895135,0.031998,-0.521606,0.904938,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.809503,-30.868282,-2.92691,-88.009709,0.031998,-0.521606,0.904938,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.809764,-30.868273,-2.926914,-84.93283,0.031998,-0.521606,0.904938,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.811457,-30.868282,-2.92691,-88.009709,0.031998,-0.521606,0.904938,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.811693,-30.868273,-2.926914,-84.93283,0.031998,-0.521606,0.904938,-0.222442,-0.00811,-0.105549,64.009613,40.698624,-147.721832,,,
729715940.816542,-30.932208,-2.950278,-88.04454,0.031998,-0.521606,0.904938,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.816802,-30.932199,-2.950281,-84.967661,0.031998,-0.521606,0.904938,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.819314,-31.002214,-2.972314,-88.077026,0.035248,-0.518677,0.878281,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.819543,-31.002205,-2.972317,-85.000147,0.035248,-0.518677,0.878281,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.821419,-31.002214,-2.972314,-88.077026,0.035248,-0.518677,0.878281,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.821696,-31.002205,-2.972317,-85.000147,0.035248,-0.518677,0.878281,-0.244828,-0.017895,-0.087227,64.009613,40.698624,-147.721832,,,
729715940.827328,-31.081983,-2.991032,-88.1065,0.035248,-0.518677,0.878281,-0.324725,0.0028,-0.061149,64.009613,40.698624,-147.721832,,,
729715940.827612,-31.081974,-2.991035,-85.029622,0.044388,-0.522278,0.854721,-0.324725,0.0028,-0.061149,64.009613,40.698624,-147.721832,,,
729715940.829167,-31.174848,-3.004276,-88.132499,0.044388,-0.522278,0.854721,-0.324725,0.0028,-0.061149,64.009613,40.698624,-147.721832,,,
729715940.829404,-31.174839,-3.00428,-85.05562,0.044388,-0.522278,0.854721,-0.324725,0.0028,-0.061149,64.009613,40.698624,-147.721832,,,
729715940.832171,-31.174848,-3.004276,-88.132499,0.044388,-0.522278,0.854721,-0.324725,0.0028,-0.061149,64.02449,41.217514,-147.622971,,,
729715940.832447,-31.174839,-3.00428,-85.05562,0.044388,-0.522278,0.854721,-0.324725,0.0028,-0.061149,64.02449,41.217514,-147.622971,,,
729715940.836328,-31.282715,-3.012414,-88.155572,0.044388,-0.522278,0.854721,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.836566,-31.282706,-3.012417,-85.078693,0.044388,-0.522278,0.854721,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.839334,-31.407043,-3.016575,-88.177096,0.049957,-0.52298,0.843613,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.839558,-31.407034,-3.016578,-85.100217,0.049957,-0.52298,0.843613,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.841552,-31.407043,-3.016575,-88.177096,0.049957,-0.52298,0.843613,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.841749,-31.407034,-3.016578,-85.100217,0.049957,-0.52298,0.843613,-0.4355,0.028068,-0.042079,64.02449,41.217514,-147.622971,,,
729715940.845965,-31.549223,-3.016147,-88.1991,0.049957,-0.52298,0.843613,-0.560458,0.061636,-0.039426,64.02449,41.217514,-147.622971,,,
729715940.846191,-31.549214,-3.01615,-85.122221,0.049957,-0.52298,0.843613,-0.560458,0.061636,-0.039426,64.02449,41.217514,-147.622971,,,
