Time (sec),Pitch (deg),Roll (deg),Yaw(deg),X-Acceleration (g),Y-Acceleration (g),Z-Acceleration (g),Pitch Rate (deg/sec),Roll Rate (deg/sec),Yaw Rate (deg/sec),Magnetic Field in X direction (uT),Magnetic Field in Y direction (uT),Magnetic Field in Z Direction (uT),Latitude (deg),Longitude (deg),Altitude (m)
729716083.945359,-76.926737,-12.408125,-101.355517,0.010956,-0.966629,0.209122,0.632879,0.145348,0.052228,63.049637,72.023483,-116.326492,,,
729716083.945792,-76.926675,-12.408127,-98.278606,0.010956,-0.966629,0.209122,0.632879,0.145348,0.052228,63.049637,72.023483,-116.326492,,,
729716083.947189,-76.926737,-12.408125,-101.355517,0.010956,-0.966629,0.209122,0.632879,0.145348,0.052228,63.049637,72.023483,-116.326492,,,
729716083.947445,-76.752454,-12.135771,-98.040133,0.023117,-0.979309,0.260986,0.632879,0.145348,0.052228,63.049637,72.023483,-116.326492,,,
729716083.952197,-76.752515,-12.135769,-101.117044,0.023117,-0.979309,0.260986,0.632879,0.145348,0.052228,63.049637,72.023483,-116.326492,,,
729716083.952435,-76.569943,-11.830795,-97.763623,0.023117,-0.979309,0.260986,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.955224,-76.570004,-11.830793,-100.840533,0.023117,-0.979309,0.260986,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.955467,-76.569943,-11.830795,-97.763623,0.023117,-0.979309,0.260986,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.957271,-76.570004,-11.830793,-100.840533,0.023117,-0.979309,0.260986,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.957473,-76.377781,-11.489013,-97.44505,0.006851,-0.969055,0.264679,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.962125,-76.377841,-11.48901,-100.52196,0.006851,-0.969055,0.264679,0.706583,0.116645,0.11775,63.049637,72.023483,-116.326492,,,
729716083.962394,-76.1771,-11.11793,-97.093279,0.006851,-0.969055,0.264679,0.769961,0.097411,0.171111,63.049637,72.023483,-116.326492,,,
729716083.965884,-76.177159,-11.117927,-100.170189,0.006851,-0.969055,0.264679,0.769961,0.097411,0.171111,63.475677,71.488297,-117.929504,,,
729716083.966138,-76.1771,-11.11793,-97.093279,0.006851,-0.969055,0.264679,0.769961,0.097411,0.171111,63.475677,71.488297,-117.929504,,,
729716083.967126,-76.177159,-11.117927,-100.170189,0.006851,-0.969055,0.264679,0.769961,0.097411,0.171111,63.475677,71.488297,-117.929504,,,
729716083.967432,-75.969336,-10.729198,-96.720838,-0.001343,-0.946976,0.283676,0.769961,0.097411,0.171111,63.475677,71.488297,-117.929504,,,
729716083.974056,-75.969394,-10.729194,-99.797747,-0.001343,-0.946976,0.283676,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.97437,-75.757121,-10.33126,-96.336526,-0.001343,-0.946976,0.283676,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.979878,-75.757178,-10.331256,-99.413434,0.014572,-0.937378,0.260513,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.980393,-75.543316,-9.930625,-95.94803,0.014572,-0.937378,0.260513,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.981647,-75.543372,-9.930621,-99.024937,0.014572,-0.937378,0.260513,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.981892,-75.543316,-9.930625,-95.94803,0.014572,-0.937378,0.260513,0.794935,0.08596,0.196636,63.475677,71.488297,-117.929504,,,
729716083.985186,-75.330346,-9.53331,-98.64046,0.014572,-0.937378,0.260513,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.985423,-75.33029,-9.533315,-95.563553,0.014572,-0.937378,0.260513,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.987222,-75.330346,-9.53331,-98.64046,0.014572,-0.937378,0.260513,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.98742,-75.118013,-9.144487,-95.190265,0.014572,-0.937378,0.260513,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.99196,-75.118067,-9.144483,-98.267172,0.028656,-0.936768,0.241638,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.992224,-75.118013,-9.144487,-95.190265,0.028656,-0.936768,0.241638,0.782973,0.101237,0.203337,63.475677,71.488297,-117.929504,,,
729716083.995475,-74.907467,-8.76948,-97.910125,0.028656,-0.936768,0.241638,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716083.995764,-74.907413,-8.769485,-94.833219,0.028656,-0.936768,0.241638,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716083.997182,-74.907467,-8.76948,-97.910125,0.028656,-0.936768,0.241638,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716083.997417,-74.907413,-8.769485,-94.833219,0.045181,-0.928833,0.240097,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716084.00192,-74.700995,-8.415437,-97.576385,0.045181,-0.928833,0.240097,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716084.00217,-74.700942,-8.415442,-94.49948,0.045181,-0.928833,0.240097,0.756481,0.117177,0.191651,63.475677,71.488297,-117.929504,,,
729716084.005057,-74.500318,-8.087672,-97.271481,0.045181,-0.928833,0.240097,0.700394,0.118718,0.1594,63.475677,71.488297,-117.929504,,,
729716084.005303,-74.500266,-8.087678,-94.194576,0.045181,-0.928833,0.240097,0.700394,0.118718,0.1594,63.475677,71.488297,-117.929504,,,
729716084.007885,-74.500318,-8.087672,-97.271481,0.045181,-0.928833,0.240097,0.700394,0.118718,0.1594,63.964005,70.893036,-119.616943,,,
729716084.008109,-74.30727,-7.792771,-93.923422,0.057083,-0.920837,0.224533,0.700394,0.118718,0.1594,63.964005,70.893036,-119.616943,,,
729716084.012245,-74.307322,-7.792765,-97.000327,0.057083,-0.920837,0.224533,0.700394,0.118718,0.1594,63.964005,70.893036,-119.616943,,,
729716084.012715,-74.124862,-7.538604,-93.691119,0.057083,-0.920837,0.224533,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.015215,-74.124912,-7.538598,-96.768023,0.057083,-0.920837,0.224533,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.01546,-74.124862,-7.538604,-93.691119,0.057083,-0.920837,0.224533,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.017206,-74.124912,-7.538598,-96.768023,0.057083,-0.920837,0.224533,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.017417,-74.124862,-7.538604,-93.691119,0.057083,-0.920837,0.224533,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.022148,-73.954644,-7.328248,-96.574602,0.064148,-0.911911,0.207001,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.022427,-73.79737,-7.162242,-93.342757,0.064148,-0.911911,0.207001,0.610781,0.089049,0.104393,63.964005,70.893036,-119.616943,,,
729716084.025253,-73.79742,-7.162235,-96.41966,0.064148,-0.911911,0.207001,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.025494,-73.79737,-7.162242,-93.342757,0.064148,-0.911911,0.207001,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.027205,-73.79742,-7.162235,-96.41966,0.064148,-0.911911,0.207001,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.027516,-73.652242,-7.03914,-93.225626,0.064148,-0.911911,0.207001,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.032028,-73.652291,-7.039133,-96.302529,0.064941,-0.899857,0.191391,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.032283,-73.652242,-7.03914,-93.225626,0.064941,-0.899857,0.191391,0.515415,0.040342,0.047612,63.964005,70.893036,-119.616943,,,
729716084.036402,-73.51784,-6.957765,-96.222446,0.064941,-0.899857,0.191391,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.036679,-73.517792,-6.957771,-93.145543,0.064941,-0.899857,0.191391,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.037011,-73.51784,-6.957765,-96.222446,0.064941,-0.899857,0.191391,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.037452,-73.517792,-6.957771,-93.145543,0.057236,-0.901596,0.205734,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.041823,-73.391739,-6.913322,-96.176002,0.057236,-0.901596,0.205734,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.042078,-73.39169,-6.913329,-93.0991,0.057236,-0.901596,0.205734,0.441353,0.003345,-0.010319,63.964005,70.893036,-119.616943,,,
729716084.046386,-73.270752,-6.898738,-96.158564,0.057236,-0.901596,0.205734,0.409125,-0.007712,-0.058002,63.964005,70.893036,-119.616943,,,
729716084.046867,-73.270704,-6.898744,-93.081661,0.057236,-0.901596,0.205734,0.409125,-0.007712,-0.058002,63.964005,70.893036,-119.616943,,,
729716084.047849,-73.270752,-6.898738,-96.158564,0.057236,-0.901596,0.205734,0.409125,-0.007712,-0.058002,64.199295,70.662048,-120.654541,,,
729716084.04807,-73.152574,-6.907587,-93.087932,0.05867,-0.907242,0.23732,0.409125,-0.007712,-0.058002,64.199295,70.662048,-120.654541,,,
729716084.051652,-73.152621,-6.907581,-96.164834,0.05867,-0.907242,0.23732,0.409125,-0.007712,-0.058002,64.199295,70.662048,-120.654541,,,
729716084.051878,-73.152574,-6.907587,-93.087932,0.05867,-0.907242,0.23732,0.409125,-0.007712,-0.058002,64.199295,70.662048,-120.654541,,,
729716084.055294,-73.036544,-6.932048,-96.186233,0.05867,-0.907242,0.23732,0.396486,-0.018547,-0.077224,64.199295,70.662048,-120.654541,,,
729716084.055532,-73.036497,-6.932054,-93.109331,0.05867,-0.907242,0.23732,0.396486,-0.018547,-0.077224,64.199295,70.662048,-120.654541,,,
729716084.057303,-73.036544,-6.932048,-96.186233,0.05867,-0.907242,0.23732,0.396486,-0.018547,-0.077224,64.199295,70.662048,-120.654541,,,
729716084.057513,-73.036497,-6.932054,-93.109331,0.05867,-0.907242,0.23732,0.396486,-0.018547,-0.077224,64.199295,70.662048,-120.654541,,,
729716084.062393,-72.920514,-6.962322,-96.21163,0.049332,-0.915421,0.264938,0.396486,-0.018547,-0.077224,64.199295,70.662048,-120.654541,,,
729716084.062652,-72.80254,-6.98852,-93.154215,0.049332,-0.915421,0.264938,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.065062,-72.802587,-6.988514,-96.231116,0.049332,-0.915421,0.264938,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.065304,-72.80254,-6.98852,-93.154215,0.049332,-0.915421,0.264938,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.067226,-72.802587,-6.988514,-96.231116,0.049332,-0.915421,0.264938,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.067432,-72.80254,-6.98852,-93.154215,0.049332,-0.915421,0.264938,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.072344,-72.681107,-7.002389,-96.237754,0.035019,-0.932175,0.287323,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.072594,-72.553357,-6.999005,-93.151297,0.035019,-0.932175,0.287323,0.41911,-0.023164,-0.061249,64.199295,70.662048,-120.654541,,,
729716084.074913,-72.553403,-6.998999,-96.228197,0.035019,-0.932175,0.287323,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.075147,-72.553357,-6.999005,-93.151297,0.035019,-0.932175,0.287323,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.077215,-72.553403,-6.998999,-96.228197,0.035019,-0.932175,0.287323,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.07744,-72.553357,-6.999005,-93.151297,0.035019,-0.932175,0.287323,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.082263,-72.418207,-6.973159,-96.19752,0.02832,-0.942032,0.320618,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.082552,-72.275373,-6.9209,-93.064123,0.02832,-0.942032,0.320618,0.472677,-0.008641,-0.027556,64.199295,70.662048,-120.654541,,,
729716084.08702,-72.275418,-6.920894,-96.141023,0.02832,-0.942032,0.320618,0.533713,0.008711,0.024264,64.199295,70.662048,-120.654541,,,
729716084.08735,-72.275373,-6.9209,-93.064123,0.02832,-0.942032,0.320618,0.533713,0.008711,0.024264,64.199295,70.662048,-120.654541,,,
729716084.092771,-72.124121,-6.840797,-96.058429,0.02562,-0.951859,0.336731,0.533713,0.008711,0.024264,64.226379,70.149902,-122.008041,,,
729716084.093079,-71.965144,-6.73456,-92.875571,0.02562,-0.951859,0.336731,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.095238,-71.965188,-6.734554,-95.95247,0.02562,-0.951859,0.336731,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.09548,-71.965144,-6.73456,-92.875571,0.02562,-0.951859,0.336731,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.097175,-71.965188,-6.734554,-95.95247,0.02562,-0.951859,0.336731,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.09742,-71.965144,-6.73456,-92.875571,0.02562,-0.951859,0.336731,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.102079,-71.801841,-6.606513,-95.827597,0.021072,-0.960449,0.347748,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.102313,-71.801797,-6.606519,-92.750698,0.021072,-0.960449,0.347748,0.584347,0.033189,0.069874,64.226379,70.149902,-122.008041,,,
729716084.105026,-71.638027,-6.458338,-95.685948,0.021072,-0.960449,0.347748,0.575498,0.059517,0.105956,64.226379,70.149902,-122.008041,,,
729716084.105251,-71.637983,-6.458345,-92.609049,0.021072,-0.960449,0.347748,0.575498,0.059517,0.105956,64.226379,70.149902,-122.008041,,,
729716084.107316,-71.638027,-6.458338,-95.685948,0.021072,-0.960449,0.347748,0.575498,0.059517,0.105956,64.226379,70.149902,-122.008041,,,
729716084.107563,-71.637983,-6.458345,-92.609049,0.021072,-0.960449,0.347748,0.575498,0.059517,0.105956,64.226379,70.149902,-122.008041,,,
729716084.1125,-71.478759,-6.295827,-95.531784,0.030212,-0.954346,0.323792,0.575498,0.059517,0.105956,64.226379,70.149902,-122.008041,,,
729716084.112962,-71.329029,-6.126044,-92.292172,0.030212,-0.954346,0.323792,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.115313,-71.329072,-6.126038,-95.369071,0.030212,-0.954346,0.323792,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.115561,-71.329029,-6.126044,-92.292172,0.030212,-0.954346,0.323792,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.11717,-71.329072,-6.126038,-95.369071,0.030212,-0.954346,0.323792,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.11742,-71.329029,-6.126044,-92.292172,0.030212,-0.954346,0.323792,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.122202,-71.191143,-5.950055,-95.199085,0.037003,-0.943954,0.282745,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.122493,-71.1911,-5.950061,-92.122187,0.037003,-0.943954,0.282745,0.499832,0.054129,0.137506,64.226379,70.149902,-122.008041,,,
729716084.125235,-71.065174,-5.76907,-95.024853,0.037003,-0.943954,0.282745,0.41999,0.070686,0.156067,64.226379,70.149902,-122.008041,,,
729716084.125472,-71.065132,-5.769077,-91.947955,0.037003,-0.943954,0.282745,0.41999,0.070686,0.156067,64.226379,70.149902,-122.008041,,,
729716084.12724,-71.065174,-5.76907,-95.024853,0.037003,-0.943954,0.282745,0.41999,0.070686,0.156067,64.226379,70.149902,-122.008041,,,
729716084.127479,-71.065132,-5.769077,-91.947955,0.037003,-0.943954,0.282745,0.41999,0.070686,0.156067,64.226379,70.149902,-122.008041,,,
729716084.132647,-70.949517,-5.584235,-94.850302,0.037781,-0.932739,0.267258,0.41999,0.070686,0.156067,64.365738,69.5336,-122.62973,,,
729716084.132902,-70.841737,-5.397591,-91.603099,0.037781,-0.932739,0.267258,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.135173,-70.841779,-5.397584,-94.679996,0.037781,-0.932739,0.267258,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.135407,-70.841737,-5.397591,-91.603099,0.037781,-0.932739,0.267258,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.137173,-70.841779,-5.397584,-94.679996,0.037781,-0.932739,0.267258,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.137451,-70.841737,-5.397591,-91.603099,0.037781,-0.932739,0.267258,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.141924,-70.739,-5.214053,-94.517696,0.045731,-0.933975,0.296402,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.142152,-70.738959,-5.21406,-91.440798,0.045731,-0.933975,0.296402,0.372066,0.108526,0.151306,64.365738,69.5336,-122.62973,,,
729716084.145294,-70.637985,-5.039411,-94.3674,0.045731,-0.933975,0.296402,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.145744,-70.637944,-5.039418,-91.290503,0.045731,-0.933975,0.296402,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.14716,-70.637985,-5.039411,-94.3674,0.045731,-0.933975,0.296402,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.14745,-70.637944,-5.039418,-91.290503,0.045731,-0.933975,0.296402,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.151842,-70.535711,-4.879524,-94.232757,0.048325,-0.931198,0.31842,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.152081,-70.53567,-4.879531,-91.15586,0.048325,-0.931198,0.31842,0.370038,0.120435,0.123777,64.365738,69.5336,-122.62973,,,
729716084.155263,-70.430285,-4.738477,-94.115539,0.048325,-0.931198,0.31842,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.155499,-70.430244,-4.738484,-91.038642,0.048325,-0.931198,0.31842,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.157265,-70.430285,-4.738477,-94.115539,0.048325,-0.931198,0.31842,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.157514,-70.430244,-4.738484,-91.038642,0.048325,-0.931198,0.31842,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.16216,-70.319099,-4.618183,-94.015842,0.040848,-0.927612,0.339905,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.162433,-70.319059,-4.61819,-90.938945,0.040848,-0.927612,0.339905,0.395978,0.096538,0.08266,64.365738,69.5336,-122.62973,,,
729716084.16522,-70.200509,-4.518766,-93.932882,0.040848,-0.927612,0.339905,0.441875,0.058864,0.042929,64.365738,69.5336,-122.62973,,,
729716084.165466,-70.200469,-4.518774,-90.855985,0.040848,-0.927612,0.339905,0.441875,0.058864,0.042929,64.365738,69.5336,-122.62973,,,
729716084.167173,-70.200509,-4.518766,-93.932882,0.040848,-0.927612,0.339905,0.441875,0.058864,0.042929,64.365738,69.5336,-122.62973,,,
729716084.167413,-70.200469,-4.518774,-90.855985,0.040848,-0.927612,0.339905,0.441875,0.058864,0.042929,64.365738,69.5336,-122.62973,,,
729716084.172269,-70.075235,-4.439873,-93.866144,0.038681,-0.929779,0.355118,0.441875,0.058864,0.042929,64.435059,69.556305,-123.704391,,,
729716084.172595,-70.075195,-4.43988,-90.789247,0.038681,-0.929779,0.355118,0.441875,0.058864,0.042929,64.435059,69.556305,-123.704391,,,
729716084.175196,-69.945969,-4.379978,-93.81353,0.038681,-0.929779,0.355118,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.175484,-69.94593,-4.379985,-90.736634,0.038681,-0.929779,0.355118,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.177174,-69.945969,-4.379978,-93.81353,0.038681,-0.929779,0.355118,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.177489,-69.94593,-4.379985,-90.736634,0.038681,-0.929779,0.355118,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.182107,-69.81527,-4.337775,-93.77365,0.034241,-0.930573,0.346771,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.182347,-69.815231,-4.337782,-90.696754,0.034241,-0.930573,0.346771,0.456967,0.018557,0.008826,64.435059,69.556305,-123.704391,,,
729716084.187083,-69.685455,-4.315917,-93.748859,0.034241,-0.930573,0.346771,0.446721,-0.023594,-0.028558,64.435059,69.556305,-123.704391,,,
729716084.187367,-69.685416,-4.315924,-90.671963,0.034241,-0.930573,0.346771,0.446721,-0.023594,-0.028558,64.435059,69.556305,-123.704391,,,
729716084.191751,-69.557336,-4.317382,-93.7427,0.039536,-0.927567,0.33252,0.446721,-0.023594,-0.028558,64.435059,69.556305,-123.704391,,,
729716084.191981,-69.557297,-4.317389,-90.665805,0.039536,-0.927567,0.33252,0.446721,-0.023594,-0.028558,64.435059,69.556305,-123.704391,,,
729716084.195602,-69.431555,-4.342449,-93.756132,0.039536,-0.927567,0.33252,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.195855,-69.431517,-4.342456,-90.679237,0.039536,-0.927567,0.33252,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.197161,-69.431555,-4.342449,-93.756132,0.039536,-0.927567,0.33252,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.197411,-69.431517,-4.342456,-90.679237,0.039536,-0.927567,0.33252,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.201924,-69.310063,-4.387458,-93.787555,0.048615,-0.911011,0.32991,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.202147,-69.310025,-4.387465,-90.71066,0.048615,-0.911011,0.32991,0.41941,-0.048917,-0.072243,64.435059,69.556305,-123.704391,,,
729716084.205267,-69.195921,-4.446213,-93.832426,0.048615,-0.911011,0.32991,0.362205,-0.063186,-0.093931,64.435059,69.556305,-123.704391,,,
729716084.205517,-69.195883,-4.44622,-90.755531,0.048615,-0.911011,0.32991,0.362205,-0.063186,-0.093931,64.435059,69.556305,-123.704391,,,
729716084.207256,-69.195921,-4.446213,-93.832426,0.048615,-0.911011,0.32991,0.362205,-0.063186,-0.093931,64.435059,69.556305,-123.704391,,,
729716084.207483,-69.195883,-4.44622,-90.755531,0.048615,-0.911011,0.32991,0.362205,-0.063186,-0.093931,64.435059,69.556305,-123.704391,,,
729716084.212817,-69.091356,-4.514855,-93.885799,0.041641,-0.910049,0.32193,0.362205,-0.063186,-0.093931,64.527679,69.065887,-124.376282,,,
729716084.213298,-68.997674,-4.589458,-90.866065,0.041641,-0.910049,0.32193,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.215242,-68.997711,-4.589451,-93.94296,0.041641,-0.910049,0.32193,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.215484,-68.997674,-4.589458,-90.866065,0.041641,-0.910049,0.32193,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.217178,-68.997711,-4.589451,-93.94296,0.041641,-0.910049,0.32193,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.217416,-68.997674,-4.589458,-90.866065,0.041641,-0.910049,0.32193,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.222189,-68.91433,-4.665665,-93.999651,0.027176,-0.92215,0.304443,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
729716084.222428,-68.914293,-4.665672,-90.922756,0.027176,-0.92215,0.304443,0.283705,-0.079192,-0.095697,64.527679,69.065887,-124.376282,,,
